,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,2.4218189239501955,0.09120348636963777,0.013807058334350586,0.002421456041273921,0.1,"(3,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
12,3.5295154571533205,0.2811795052797499,0.014370870590209962,0.0014524338233924607,0.1,"(3,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
13,4.304206895828247,0.5523984228883626,0.015231466293334961,0.0024893759950451407,0.1,"(3,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
14,4.7688436031341555,0.23122895219806003,0.01909360885620117,0.00124596378417266,0.1,"(3,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
15,6.648757362365723,0.7383564900891452,0.018457651138305664,0.0018494030856419095,0.1,"(3,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
16,1.9541608810424804,0.012334462136830614,0.010081815719604491,5.0334990047117405e-05,0.1,"(12,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
17,1.9922325134277343,0.010855987915542566,0.011590671539306641,0.001623651700434893,0.1,"(12,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
18,2.1329368114471436,0.028711025090200175,0.011817026138305663,0.0021014866019191994,0.1,"(12,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
19,2.661203384399414,0.10358057001532867,0.015889978408813475,0.003343698506498737,0.1,"(12,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
20,3.432747793197632,0.2942517886050732,0.01650371551513672,0.0026135426571579985,0.1,"(12,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607043226780641,0.7607043226780641,0.760710446844449,0.7606848543788709,0.7606848543788709,0.7606977601916638,1.077222003201668e-05
21,4.376019859313965,0.5361294548674558,0.0171262264251709,0.0019071054756619773,0.1,"(12,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
22,4.87153468132019,0.24345482858346254,0.019301509857177733,0.0015859644282479363,0.1,"(12,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
23,6.111589097976685,0.7270181772236622,0.01960582733154297,0.0016596132124514645,0.1,"(12,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
24,2.201769399642944,0.02859936875091132,0.01074681282043457,0.000805968956507634,0.1,"(6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
25,2.272671365737915,0.01799479879865255,0.01187305450439453,0.0018167763330085704,0.1,"(6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
26,2.377205419540405,0.046187419756172056,0.011868858337402343,0.0018367390180639273,0.1,"(6, 6)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
27,3.4442352771759035,1.3725472197358348,0.01487746238708496,0.0011330890326824894,0.1,"(6, 6)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.842035217035217,0.7607493857493858,0.7607493857493858,0.7769747348593423,0.03252942719100913,110,0.7607299157986334,0.7607299157986334,0.8365665148180376,0.760710446844449,0.760710446844449,0.7758894480208405,0.03033853464796735
28,3.677316761016846,0.2931006063316863,0.017438650131225586,0.0013945671925280718,0.1,"(6, 6)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
29,5.768634939193726,1.1208964723043335,0.018573856353759764,0.0018915528907387528,0.1,"(6, 6)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.8341523341523341,0.841011466011466,0.7914499815732361,0.037727679899614,105,0.7607299157986334,0.7607299157986334,0.760710446844449,0.8375134360444285,0.8379229154936787,0.7915213259959646,0.03771979282179136
30,5.080378627777099,0.21823885643147617,0.019406652450561522,0.0009696205279142835,0.1,"(6, 6)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
31,6.391702508926391,0.7283540320041756,0.01808300018310547,0.0018803130524386242,0.1,"(6, 6)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
32,2.142466831207275,0.006949149945674589,0.009879779815673829,0.00039523729909681247,0.1,"(3, 3)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
33,2.20271782875061,0.016096400211530356,0.010692214965820313,0.0009813038736082844,0.1,"(3, 3)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
34,2.4046544551849367,0.02473490187363643,0.010501766204833984,0.0007823752895429517,0.1,"(3, 3)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
35,2.682141923904419,0.10452454920407099,0.014301443099975586,0.0006365607934510325,0.1,"(3, 3)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
36,4.202266836166382,0.2492335892430392,0.016855192184448243,0.004170790415655182,0.1,"(3, 3)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
37,4.56669020652771,0.5487251744473883,0.01586923599243164,0.0028599941255555133,0.1,"(3, 3)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
38,5.011962652206421,0.2458444833843529,0.016577720642089844,0.0013775317376478343,0.1,"(3, 3)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
39,6.302457666397094,0.720580646694648,0.019772768020629883,0.000773336775923746,0.1,"(3, 3)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
40,2.2962951183319094,0.015106358681896775,0.011978387832641602,0.0023066020200660977,0.1,"(12, 12)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
41,4.251619815826416,0.2828089239529451,0.011048126220703124,0.001296036776749618,0.1,"(12, 12)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 5}",0.8151294912478247,0.8157436789845429,0.8208435708435708,0.8168509418509419,0.8133701883701884,0.816387535317964,0.0024968594143286184,87,0.8174186778593914,0.8166252911217464,0.815606285509546,0.8169882786507652,0.8163228745457337,0.8165922815374366,0.0006141013795059892
42,2.475861072540283,0.024632900805471643,0.01470632553100586,0.0020404806090727257,0.1,"(12, 12)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
43,2.881837320327759,0.08995471956544958,0.016808843612670897,0.004039926114821619,0.1,"(12, 12)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
44,3.786640691757202,0.2634778475131708,0.01797761917114258,0.0020776781608561018,0.1,"(12, 12)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
45,5.021073913574218,0.5541558429149759,0.021553754806518555,0.008324089953954304,0.1,"(12, 12)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
46,5.230690860748291,0.25913233560500487,0.018642139434814454,0.0021607162208520866,0.1,"(12, 12)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
47,8.736861515045167,0.9987502388308928,0.021774482727050782,0.00171717998915022,0.1,"(12, 12)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 60}",0.8367284266557478,0.8365236974101751,0.844082719082719,0.8391687141687142,0.8411138411138411,0.8395233610417264,0.002837352980052007,24,0.8386353748112507,0.8421416323292299,0.8392537237037416,0.8413523058811486,0.8405333469826483,0.8403832767416037,0.0012949443344442031
48,2.513064670562744,0.020211911728164063,0.010026025772094726,0.00022869626111786268,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
49,2.571284055709839,0.030305711413067916,0.011687517166137695,0.002366749707174642,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
50,2.696679401397705,0.024308206394143415,0.012181282043457031,0.0019596647124884765,0.1,"(6, 6, 6)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
51,3.0672821521759035,0.0845639748576085,0.014072036743164063,0.0018184368778569261,0.1,"(6, 6, 6)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
52,3.994494915008545,0.2896768611139926,0.016217994689941406,0.00272141794193494,0.1,"(6, 6, 6)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
53,4.933266448974609,0.5262141502475997,0.017627382278442384,0.0021754038243348922,0.1,"(6, 6, 6)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
54,5.394438409805298,0.2568198021671867,0.01919589042663574,0.0012750104591806389,0.1,"(6, 6, 6)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
55,6.638937520980835,0.7349727101911426,0.020171594619750977,0.00010346964199848298,0.1,"(6, 6, 6)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
56,2.3948652744293213,0.006739407628640876,0.011686992645263673,0.0020371961763220973,0.1,"(3, 3, 3)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
57,2.4828168869018556,0.02300320275619374,0.012091970443725586,0.0018728138460666474,0.1,"(3, 3, 3)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 5}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
58,2.6928823947906495,0.0202638877233417,0.01071310043334961,0.0017177214161634463,0.1,"(3, 3, 3)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 10}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
59,3.1705143451690674,0.08930901828692046,0.015731668472290038,0.0017364824786792927,0.1,"(3, 3, 3)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 20}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
60,4.212194347381592,0.2891919695234329,0.01459798812866211,0.002604382560797252,0.1,"(3, 3, 3)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 30}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
61,5.694765996932984,0.5640442603412432,0.017585039138793945,0.00216662223859514,0.1,"(3, 3, 3)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 40}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
62,5.247763681411743,0.23100441446513165,0.020831727981567384,0.004260696723117902,0.1,"(3, 3, 3)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 50}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
63,6.6783191680908205,0.7335712272151925,0.01976184844970703,0.0008722169351800879,0.1,"(3, 3, 3)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3), 'ica__n_components': 60}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
64,2.6552374362945557,0.02647540706542328,0.015552282333374023,0.005132166581417604,0.1,"(12, 12, 12)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 2}",0.7606715119254785,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7607182343065395,3.8150617075777736e-05,117,0.7607299157986334,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7607182344261227,9.537800715463598e-06
65,4.537184619903565,0.788796884887606,0.014280176162719727,0.0009301605086077146,0.1,"(12, 12, 12)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 5}",0.8128774695465247,0.8174838775719111,0.8211506961506961,0.8142915642915642,0.8128583128583129,0.8157323614921584,0.003190977368278032,94,0.8168044429657308,0.8166508842423157,0.8160413574243742,0.8161437272866868,0.8156318779751242,0.8162544579788463,0.00042542126456109075
66,3.216765785217285,0.7701061859264026,0.015628767013549805,0.0020898923251755365,0.1,"(12, 12, 12)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 10}",0.8366260620329614,0.7606715119254785,0.7607493857493858,0.7607493857493858,0.7607493857493858,0.7759100773924081,0.030359172713550805,112,0.8359480971514857,0.7607299157986334,0.760710446844449,0.760710446844449,0.760710446844449,0.7757618706966932,0.030093114172064624
67,5.5269592761993405,0.43147317805231594,0.016165828704833983,0.00265477493985363,0.1,"(12, 12, 12)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 20}",0.8369331559013206,0.8331456648582249,0.8427518427518428,0.838963963963964,0.8390663390663391,0.8381720650260022,0.0031369257969611404,53,0.8393007959460497,0.8397870652368643,0.8372575113886472,0.8390233915135384,0.8370271791984439,0.8384791886567087,0.001120942750579872
68,7.213602209091187,1.7042157371599145,0.01880936622619629,0.002074415256644285,0.1,"(12, 12, 12)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 30}",0.8387757191114751,0.8361142389190296,0.8439803439803439,0.8386568386568387,0.7607493857493858,0.8236558699479956,0.03155628387786974,77,0.8403501138893865,0.8419880736058147,0.8375134360444285,0.8397399805497262,0.760710446844449,0.824060410186761,0.03170743209202767
69,7.021985864639282,0.8533436809384433,0.019994735717773438,0.0002497246320905068,0.1,"(12, 12, 12)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (12, 12, 12), 'ica__n_components': 40}",0.8384686252431159,0.8321220186303614,0.8425470925470926,0.8345618345618345,0.8412162162162162,0.8377830555669301,0.003933863508899957,60,0.8415785836767077,0.8404524863716633,0.8374878435788504,0.8386906894610227,0.8379996928904131,0.8392418591957315,0.0015394307681664678
