,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
112,0.08893651962280273,0.015531917798669796,0.0020081520080566405,0.0024594946227295927,relu,1e-05,"(2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.7813411078717201,0.7839416058394161,0.7751824817518248,0.7824817518248175,0.7812135355892649,0.0031312554521955582,149,0.7821962787303903,0.7826404084609774,0.7823550856726212,0.7808968282901932,0.7790740065621582,0.781432521543268,0.0013223464445547525
113,0.09801478385925293,0.005016890064962007,0.0,0.0,relu,1e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7816593886462883,0.782798833819242,0.781021897810219,0.7824817518248175,0.7839416058394161,0.7823803967327888,0.0009985504350754706,119,0.7825611090842758,0.7830051057622174,0.7823550856726212,0.7823550856726212,0.7819905213270142,0.78245338150375,0.0003315323733905374
114,0.10101084709167481,0.002041865682972338,0.0,0.0,relu,1e-05,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
115,0.0949094295501709,0.004466856202829191,0.0010007858276367188,0.0020015716552734372,relu,1e-05,"(2, 2, 2)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
116,0.10897235870361328,0.005817988526330681,0.0,0.0,relu,1e-05,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
117,0.05779023170471191,0.002398639343514569,0.0010019779205322266,0.0020039558410644533,logistic,10.0,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
118,0.13203153610229493,0.005139644856928515,0.0,0.0,logistic,10.0,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7766423357664234,0.7839416058394161,0.7815052508751459,0.0026100650490733235,133,0.7814666180226195,0.7837345003646973,0.7783448778709442,0.7794385709077652,0.7827196500182282,0.781140843436851,0.0020020474904713964
119,0.06409955024719238,0.0058381610071084784,0.0,0.0,logistic,10.0,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
120,0.10592789649963379,0.004767380121153443,0.0,0.0,logistic,10.0,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
121,0.07805023193359376,0.0024613147000859046,0.0,0.0,logistic,10.0,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
122,0.09300374984741211,0.002465352949905089,0.0,0.0,logistic,10.0,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
123,0.105963134765625,0.003899504901052379,0.0,0.0,logistic,10.0,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
124,0.09993939399719239,0.0045044089624361435,0.0,0.0,logistic,10.0,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
125,0.1161034107208252,0.004790867424291247,0.0,0.0,logistic,10.0,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
126,0.05700793266296387,0.0038345777779548334,0.001968050003051758,0.003936100006103517,logistic,3.1622776601683795,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
127,0.13204102516174315,0.002473948284934635,0.0,0.0,logistic,3.1622776601683795,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7824817518248175,0.7839416058394161,0.7829638273045507,0.0005421692229562311,117,0.778547975191536,0.7837345003646973,0.7816259569814072,0.7816259569814072,0.7816259569814072,0.7814320693000909,0.001657224482872761
128,0.06203184127807617,0.0021560410519874834,0.0,0.0,logistic,3.1622776601683795,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
129,0.10048165321350097,0.0034154839116749707,0.0,0.0,logistic,3.1622776601683795,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
130,0.07694063186645508,0.0040727358608761265,0.0,0.0,logistic,3.1622776601683795,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
131,0.08993902206420898,0.0030802981122172207,0.0,0.0,logistic,3.1622776601683795,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
132,0.1018643856048584,0.002516499170570298,0.0020026683807373045,0.0024527586731459545,logistic,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
133,0.09810295104980468,0.003928867805307449,0.0009039878845214844,0.0018079757690429687,logistic,3.1622776601683795,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
134,0.11702165603637696,0.002492367450149975,0.0020175933837890624,0.0024710813347888806,logistic,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
135,0.11242136955261231,0.04305994514742284,0.000104522705078125,0.00020904541015625,logistic,1.0,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.7889374090247453,0.21720116618075802,0.21605839416058395,0.7693430656934307,0.7839416058394161,0.5551341890315052,0.27642901651586016,206,0.7898577161619846,0.2162654996353027,0.2165512212905578,0.7878235508567262,0.7845424717462632,0.559008091938167,0.27973666636751504
136,0.13903188705444336,0.008573344600417782,0.0,0.0,logistic,1.0,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.781021897810219,0.7839416058394161,0.7826721120186698,0.0009570626741706098,118,0.7811017876687341,0.7833698030634574,0.7808968282901932,0.7808968282901932,0.7819905213270142,0.7816511537279183,0.0009496044128843173
137,0.06332211494445801,0.0035640387899514027,0.0,0.0,logistic,1.0,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
138,0.10274558067321778,0.003436503974161285,0.0,0.0,logistic,1.0,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
139,0.07498044967651367,0.0030375521335165557,0.0010103702545166016,0.0020207405090332028,logistic,1.0,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
140,0.09079494476318359,0.004473329060495391,0.0,0.0,logistic,1.0,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
141,0.10496296882629394,0.00450524425140381,0.000714254379272461,0.0014285087585449215,logistic,1.0,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
142,0.09403200149536133,0.004858445291223601,0.0,0.0,logistic,1.0,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
143,0.11610174179077148,0.001892900593644689,0.002009677886962891,0.002461376056498062,logistic,1.0,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
144,0.12910757064819336,0.03455519361917407,0.0010007858276367188,0.0020015716552734377,logistic,0.31622776601683794,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7947598253275109,0.7857142857142857,0.21605839416058395,0.7562043795620438,0.7956204379562044,0.6697782963827305,0.22718634742298924,205,0.7891280554542138,0.7848285922684172,0.2165512212905578,0.7852716004374772,0.7870944221655122,0.6725747783232356,0.22801683809068
145,0.142867374420166,0.0067119697804199855,0.0,0.0,logistic,0.31622776601683794,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7766423357664234,0.781021897810219,0.7839416058394161,0.7815052508751459,0.0026100650490733235,133,0.7811017876687341,0.7833698030634574,0.7768866204885162,0.7812613926358002,0.7816259569814072,0.780849112167583,0.0021397444173236473
146,0.059121561050415036,0.002099385493692564,0.0019402503967285156,0.0038805007934570312,logistic,0.31622776601683794,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
147,0.09796972274780273,0.0023689429271856847,0.0010161399841308594,0.0020322799682617188,logistic,0.31622776601683794,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
148,0.07804813385009765,0.002574041011462251,0.0,0.0,logistic,0.31622776601683794,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
149,0.09105167388916016,0.0036049353114679704,0.001005268096923828,0.002010536193847656,logistic,0.31622776601683794,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
150,0.10490918159484863,0.005397388629017723,0.0,0.0,logistic,0.31622776601683794,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
151,0.0959357738494873,0.003723638018286196,0.0,0.0,logistic,0.31622776601683794,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
152,0.11921606063842774,0.002202103479684337,0.0,0.0,logistic,0.31622776601683794,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
153,0.1372443675994873,0.038890058005306254,0.0,0.0,logistic,0.1,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.7903930131004366,0.7842565597667639,0.21605839416058395,0.7868613138686131,0.7941605839416058,0.6744457409568262,0.2290925800939448,204,0.7880335643925575,0.7840991976659373,0.2165512212905578,0.7911046299671892,0.7885526795479402,0.6736682585728364,0.22856952236333164
154,0.1396855354309082,0.0031580472936019914,0.0,0.0,logistic,0.1,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7781021897810219,0.7839416058394161,0.7817969661610268,0.0020775057499989942,132,0.7807369573148486,0.7833698030634574,0.7794385709077652,0.7790740065621582,0.7819905213270142,0.7809219718350487,0.0015989596663525953
155,0.06406564712524414,0.004846996893456573,0.0,0.0,logistic,0.1,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
156,0.10097613334655761,0.0018616003308955663,0.0,0.0,logistic,0.1,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
157,0.08239002227783203,0.008082531049220503,0.0,0.0,logistic,0.1,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
158,0.09100217819213867,0.0020248897833886055,0.0010033607482910155,0.002006721496582031,logistic,0.1,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
159,0.10301966667175293,0.002409135867512866,0.0,0.0,logistic,0.1,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
160,0.09595890045166015,0.003680925988465416,0.0,0.0,logistic,0.1,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
161,0.12514991760253907,0.004090208539083546,0.0,0.0,logistic,0.1,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
162,0.13085737228393554,0.036050244872143,0.0,0.0,logistic,0.03162277660168379,"(4,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.7918486171761281,0.7842565597667639,0.21605839416058395,0.7897810218978102,0.7956204379562044,0.67561260210035,0.22968079690369655,196,0.787668734038672,0.7840991976659373,0.2165512212905578,0.7907400656215822,0.7892818082391542,0.6736682053711808,0.22856919624535565
163,0.14491944313049315,0.007800213129365537,0.0,0.0,logistic,0.03162277660168379,"(2,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7781021897810219,0.7839416058394161,0.7815052508751459,0.0022603080842092758,133,0.7796424662531922,0.7833698030634574,0.7794385709077652,0.7790740065621582,0.7819905213270142,0.7807030736227174,0.0016820631437386606
164,0.06102566719055176,0.002115257606499922,0.0010010242462158204,0.002002048492431641,logistic,0.03162277660168379,"(8,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
165,0.10302338600158692,0.005913830288293386,0.0,0.0,logistic,0.03162277660168379,"(4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
166,0.07555632591247559,0.00111395393362114,0.001004505157470703,0.002009010314941406,logistic,0.03162277660168379,"(2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2, 2)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
167,0.09231348037719726,0.00320744569014676,0.0,0.0,logistic,0.03162277660168379,"(8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
168,0.1090364933013916,0.003653575916919326,0.0,0.0,logistic,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
169,0.09898667335510254,0.0018402635042564155,2.3031234741210936e-05,4.606246948242187e-05,logistic,0.03162277660168379,"(2, 2, 2)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (2, 2, 2)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,207,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
170,0.12209720611572265,0.0050737435694630205,0.0,0.0,logistic,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,13,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
