,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
44,0.4403999328613281,0.08565662921822377,0.0010189056396484376,0.0015579003266285444,relu,0.1,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8122270742358079,0.7973760932944607,0.7956204379562044,0.8029197080291971,0.8,0.8016336056009334,0.005848644400957672,10,0.804086099963517,0.8187454412837345,0.8064163324826832,0.8049580751002552,0.7954794021144732,0.8059370701889327,0.007456961930477647
45,0.20694828033447266,0.014348795775453931,0.0,0.0,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.7976710334788938,0.7988338192419825,0.7912408759124088,0.7985401459854015,0.7912408759124088,0.7955075845974329,0.0035021845535500966,55,0.7960598321780372,0.7964989059080962,0.8005833029529712,0.7962085308056872,0.7969376594969012,0.7972576462683387,0.001689584132329366
46,0.2110811710357666,0.04173016574994135,0.0,0.0,relu,0.03162277660168379,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.8136826783114993,0.782798833819242,0.7766423357664234,0.7722627737226277,0.7956204379562044,0.7882147024504084,0.014980866143427758,100,0.7989784750091208,0.7924872355944566,0.7870944221655122,0.7878235508567262,0.7991250455705432,0.7931017458392716,0.005198865034304191
47,0.18706173896789552,0.04255682190705757,0.0,0.0,relu,0.03162277660168379,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16,)}",0.8093158660844251,0.7944606413994169,0.7854014598540145,0.7970802919708029,0.7985401459854015,0.7969661610268378,0.007684028728558475,34,0.800072966070777,0.8026987600291758,0.8049580751002552,0.8002187386073643,0.8045935107546482,0.8025084101124442,0.0020764739156894584
48,0.351162052154541,0.1090343573405944,0.00020003318786621094,0.0004000663757324219,relu,0.03162277660168379,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.8064046579330422,0.8017492711370262,0.7854014598540145,0.7854014598540145,0.8116788321167884,0.7981330221703618,0.010852415349003094,21,0.7956950018241518,0.8045222465353756,0.7991250455705432,0.8060517681370762,0.7940211447320452,0.7998830413598383,0.004733951405685092
49,0.08498015403747558,0.0063401684428924035,0.002014303207397461,0.002467012694334643,relu,0.03162277660168379,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
50,0.2140822410583496,0.038718628013584125,0.0,0.0,relu,0.03162277660168379,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16)}",0.8107714701601164,0.7900874635568513,0.7912408759124088,0.7927007299270074,0.7941605839416058,0.7957992998833139,0.007619771088918246,48,0.8044509303174024,0.7939460247994164,0.7947502734232592,0.7900109369303682,0.7878235508567262,0.7941963432654345,0.005721121617911471
51,0.2910451412200928,0.02778353829508837,0.0,0.0,relu,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7874818049490538,0.7959183673469388,0.7941605839416058,0.7854014598540145,0.8014598540145985,0.7928821470245041,0.005822449711715864,74,0.7971543232396936,0.8059810357403355,0.7998541742617572,0.8005833029529712,0.8005833029529712,0.8008312278295457,0.00286767208878861
52,0.28002119064331055,0.04391684765563865,0.0,0.0,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7874818049490538,0.793002915451895,0.7912408759124088,0.7766423357664234,0.7912408759124088,0.7879229871645275,0.005918699197889536,103,0.7956950018241518,0.7870167760758571,0.8020415603353992,0.7965730951512942,0.7863652934742982,0.7935383453722,0.006002484112445906
53,0.37592401504516604,0.10650455609587726,0.0,0.0,relu,0.03162277660168379,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8180494905385735,0.7725947521865889,0.7970802919708029,0.8087591240875912,0.8029197080291971,0.7998833138856476,0.015307231340794616,13,0.8077344035023714,0.7870167760758571,0.8031352533722202,0.7954794021144732,0.7947502734232592,0.7976232216976362,0.00718282637393083
