,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.06250667572021484,0.013977077566712286,0.0,0.0,relu,3.1622776601683795,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16,)}",0.777292576419214,0.793002915451895,0.7912408759124088,0.781021897810219,0.7766423357664234,0.7838389731621938,0.006948166728623209,56,0.7880335643925575,0.8012399708242159,0.8009478672985783,0.7816259569814072,0.7823550856726212,0.790840489033876,0.008661371877302076
12,0.1250133991241455,0.017118767561736702,0.0,0.0,relu,3.1622776601683795,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7915451895043731,0.7883211678832117,0.7824817518248175,0.8029197080291971,0.7922987164527421,0.006938909745621003,12,0.7953301714702663,0.7983223924142961,0.7980313525337221,0.7980313525337221,0.7965730951512942,0.7972576728206603,0.001141463661361542
13,0.021877193450927736,0.007655687208013389,0.0,0.0,relu,3.1622776601683795,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
14,0.034378862380981444,0.006250453094200673,0.003124904632568359,0.0062498092651367175,relu,3.1622776601683795,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16)}",0.7802037845705968,0.782798833819242,0.7751824817518248,0.7839416058394161,0.7824817518248175,0.7809218203033839,0.003114335370851576,168,0.7832907697920467,0.7819110138584975,0.7768866204885162,0.7816259569814072,0.7816259569814072,0.7810680636203748,0.002179813959909197
15,0.05625596046447754,0.007655531474640116,0.0,0.0,relu,3.1622776601683795,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
16,0.11876277923583985,0.007655453612408626,0.0,0.0,relu,3.1622776601683795,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7740524781341108,0.7897810218978102,0.7956204379562044,0.7751824817518248,0.7858809801633606,0.009416142526718107,45,0.7971543232396936,0.7771699489423778,0.7980313525337221,0.7860007291286912,0.7677725118483413,0.7852257731385652,0.011630875814762517
17,0.08750901222229004,0.015936427864212364,0.0,0.0,relu,3.1622776601683795,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7700145560407569,0.7842565597667639,0.781021897810219,0.7839416058394161,0.7737226277372263,0.7785880980163361,0.0057273234915003746,175,0.7719810288215979,0.7913931436907367,0.7940211447320452,0.7790740065621582,0.7710535909588042,0.7815045829530685,0.009594550232092906
18,0.06250662803649902,0.009882871657239627,0.0,0.0,relu,1.0,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8,)}",0.7947598253275109,0.7886297376093294,0.7737226277372263,0.7868613138686131,0.7824817518248175,0.7852975495915986,0.0070007715214797555,47,0.7873039036847865,0.7724288840262582,0.7863652934742982,0.7903755012759752,0.7903755012759752,0.7853698167474586,0.006668030610120478
19,0.050005197525024414,0.022965562636281873,0.0,0.0,relu,1.0,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4,)}",0.759825327510917,0.7580174927113703,0.7722627737226277,0.727007299270073,0.7386861313868613,0.7511668611435239,0.016158803370238933,184,0.7420649398029916,0.7370532458059811,0.7863652934742982,0.7601166605905942,0.7254830477579293,0.7502166374863589,0.0212424636222125
20,0.07188253402709961,0.007655258932574009,0.0,0.0,relu,1.0,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16,)}",0.7816593886462883,0.7944606413994169,0.7854014598540145,0.8058394160583942,0.7970802919708029,0.7928821470245041,0.008601920610086848,11,0.7865742429770157,0.8012399708242159,0.8049580751002552,0.7965730951512942,0.8013124316441852,0.7981315631393933,0.0063621043709964535
21,0.11876273155212402,0.015936483974366682,0.0,0.0,relu,1.0,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8)}",0.7991266375545851,0.7784256559766763,0.7868613138686131,0.7781021897810219,0.8102189781021898,0.7905484247374562,0.012455772933558786,23,0.7949653411163808,0.7939460247994164,0.7969376594969012,0.8024061246810062,0.7976667881881152,0.797184387656364,0.0029315962939018107
22,0.018751764297485353,0.006250309984850702,0.0,0.0,relu,1.0,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
23,0.04375548362731933,0.018223891803140685,0.0,0.0,relu,1.0,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7900874635568513,0.7766423357664234,0.7854014598540145,0.7824817518248175,0.7832555425904317,0.004430590821031059,112,0.7836556001459322,0.7957695113056164,0.7776157491797302,0.7819905213270142,0.7816259569814072,0.78413146778794,0.006147948146554479
24,0.05625510215759277,0.007654927993710179,0.0,0.0,relu,1.0,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
25,0.10626153945922852,0.006251597445169468,0.003125286102294922,0.006250572204589844,relu,1.0,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.777292576419214,0.7944606413994169,0.7751824817518248,0.7795620437956204,0.7985401459854015,0.7850058343057176,0.009571848079484177,49,0.7796424662531922,0.7939460247994164,0.7936565803864382,0.7790740065621582,0.7878235508567262,0.7868285257715864,0.006481407512661306
26,0.08750896453857422,0.01250126362426668,0.0,0.0,relu,1.0,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7743813682678311,0.7769679300291545,0.7781021897810219,0.7824817518248175,0.7781021897810219,0.7780046674445741,0.002618255296700818,177,0.7738051805910252,0.788475565280817,0.7801676995989792,0.7801676995989792,0.7808968282901932,0.7807025946719988,0.004660543858106733
27,0.06875729560852051,0.0076549280560863,0.0,0.0,relu,0.31622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7947598253275109,0.7959183673469388,0.7897810218978102,0.7854014598540145,0.781021897810219,0.7893815635939323,0.0056133615941882185,25,0.7869390733309012,0.7892049598832969,0.7929274516952242,0.7903755012759752,0.7903755012759752,0.7899644974922746,0.0019414960502088375
28,0.03750462532043457,0.012500488805464295,0.0,0.0,relu,0.31622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.759825327510917,0.7551020408163265,0.7416058394160584,0.7255474452554744,0.7211678832116788,0.7406651108518086,0.01539770960622757,188,0.7417001094491061,0.7450765864332604,0.7568355814801312,0.7612103536274153,0.7109004739336493,0.7431446209847123,0.01765965581955777
29,0.06563105583190917,0.006251025376985179,0.0,0.0,relu,0.31622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7991266375545851,0.7959183673469388,0.7868613138686131,0.8029197080291971,0.7985401459854015,0.7966744457409568,0.005389949038836021,2,0.7993433053630062,0.8026987600291758,0.8038643820634342,0.7969376594969012,0.8009478672985783,0.8007583948502193,0.0024514718151332914
30,0.1093864917755127,0.013977450723995824,0.0,0.0,relu,0.31622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8034934497816594,0.7769679300291545,0.7839416058394161,0.7737226277372263,0.8102189781021898,0.7896732788798133,0.014571804872761222,24,0.7931411893469537,0.7932166301969366,0.7965730951512942,0.8005833029529712,0.7936565803864382,0.7954341596069188,0.0028686508520467473
31,0.021877384185791014,0.007655239466397368,0.0,0.0,relu,0.31622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
32,0.040629005432128905,0.018751692774564076,0.0,0.0,relu,0.31622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.7816593886462883,0.7886297376093294,0.7766423357664234,0.7868613138686131,0.7824817518248175,0.7832555425904317,0.00421275205495297,112,0.7836556001459322,0.7943107221006565,0.7772511848341233,0.7816259569814072,0.7816259569814072,0.7836938842087052,0.005705781870339478
