,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,1.5441157341003418,0.1405240886560087,0.0020000457763671873,0.00244954582571868,0.1,"(16, 16)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.8081632653061225,0.7877551020408163,0.8336734693877551,0.7875383043922369,0.7691521961184883,0.7972641894650878,0.02199913641268605,5,0.8062787136294027,0.8078101071975498,0.8006636038795304,0.8101556519520285,0.814493493238071,0.8078803139793166,0.00455109349796047
60,0.25800232887268065,0.01326489814584989,0.001998710632324219,0.002447911265105364,0.1,"(8, 8, 8)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.33405842781066897,0.016838802228631794,0.001999950408935547,0.002449429011022683,0.1,"(8, 8, 8)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7831768068599428,0.0005291013841858863,218,0.7830525778458397,0.7833078101071975,0.7835630423685553,0.7836182699668283,0.782852768563409,0.783278893770366,0.00029310556897208087
62,0.37390527725219724,0.03189216610155469,0.002998542785644531,0.0024483006767521778,0.1,"(8, 8, 8)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
63,0.4323087215423584,0.04994527455005714,0.0009596824645996093,0.0019193649291992187,0.1,"(8, 8, 8)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,198,0.7833078101071975,0.7830525778458397,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834319940510498,0.00022178791842928616
64,0.5797034740447998,0.031923928389757446,0.0020017147064208983,0.002451591769490032,0.1,"(8, 8, 8)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7831768068599428,0.0005291013841858863,218,0.7835630423685553,0.7827973455844819,0.7835630423685553,0.7836182699668283,0.7831079356978821,0.7833299271972606,0.0003239599725286476
65,0.5103424549102783,0.06286045134892926,0.0019976139068603516,0.0024465673886094287,0.1,"(8, 8, 8)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.745658835546476,0.7760310330747244,0.015180526305555546,329,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8002041337075785,0.7869023061560145,0.006650948170451184
66,0.5410045623779297,0.05177797685590097,0.000999784469604492,0.001999568939208984,0.1,"(8, 8, 8)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
67,0.647357988357544,0.09215933580492815,0.0,0.0,0.1,"(8, 8, 8)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7507660878447395,0.7770518579011841,0.013138132248780897,320,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8025006379178362,0.787361606998066,0.007569545680592761
68,0.9913166046142579,0.03862326716860115,0.0,0.0,0.1,"(8, 8, 8)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7991322103113834,0.7835630423685553,0.7833631028323552,0.782852768563409,0.7864948332888517,0.006324025065205504
69,1.2732050895690918,0.14695166768220944,1.3589859008789062e-05,2.7179718017578125e-05,0.1,"(8, 8, 8)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.7765306122448979,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7997957099080695,0.7854226214781543,0.007688430376053151,55,0.7805002552322614,0.7830525778458397,0.7835630423685553,0.7836182699668283,0.7951007910181168,0.7851669872863203,0.0050970724256802005
70,0.3280663967132568,0.01030382971521373,0.0009996891021728516,0.001999378204345703,0.1,"(4, 4, 4)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7816326530612245,0.7816326530612245,0.7826530612244897,0.7834525025536262,0.7814096016343207,0.782155982033483,0.0007786959700465895,244,0.7827973455844819,0.7822868810617662,0.7825421133231241,0.782597601428936,0.7815769328910437,0.7823601748578703,0.00042412997657292916
71,0.2811120510101318,0.021410752422256034,0.0,0.0,0.1,"(4, 4, 4)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
72,0.36476778984069824,0.028988859756371478,0.0,0.0,0.1,"(4, 4, 4)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
73,0.40903139114379883,0.06419867182839915,0.001000690460205078,0.002001380920410156,0.1,"(4, 4, 4)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7836734693877551,0.7857142857142857,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7839934667211107,0.0008662832504164037,81,0.7835630423685553,0.7784583971413986,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7825642043624331,0.0020530521794628167
74,0.5447384357452393,0.033285907855374594,0.001989412307739258,0.0024365774490567155,0.1,"(4, 4, 4)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7895812053115424,0.7834525025536262,0.7848101265822784,0.0023861607404739144,61,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7887216126562898,0.782852768563409,0.784452701665073,0.002152109103757185
75,0.5249215602874756,0.03628009985143485,0.001000356674194336,0.0020007133483886715,0.1,"(4, 4, 4)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7773237997957099,0.7834525025536262,0.782360146998775,0.0025186634202169675,240,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7815769328910437,0.7836182699668283,0.7831768659927076,0.0008002524574105492
76,0.5292574405670166,0.05372082205648292,0.0009995460510253905,0.001999092102050781,0.1,"(4, 4, 4)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
77,0.6687273979187012,0.037506191845215434,0.0,0.0,0.1,"(4, 4, 4)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
78,0.9370069980621338,0.10074547551192678,0.0019998550415039062,0.002449312210250105,0.1,"(4, 4, 4)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.823469387755102,0.7834525025536262,0.7834525025536262,0.791547570436913,0.01596528767792848,7,0.7833078101071975,0.7833078101071975,0.7907095456865748,0.7836182699668283,0.7833631028323552,0.7848613077400306,0.0029263751543787417
79,1.164309024810791,0.14960490795912834,0.0,0.0,0.1,"(4, 4, 4)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
80,0.27065415382385255,0.010118816497247576,0.000979471206665039,0.001958942413330078,0.1,"(16, 16, 16)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.33590073585510255,0.019053766025198482,0.0,0.0,0.1,"(16, 16, 16)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
82,0.45444283485412595,0.05954424404639307,0.000994873046875,0.0019897460937499997,0.1,"(16, 16, 16)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7833809718252348,0.0004824266990572404,198,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7846389385047206,0.7836182699668283,0.783789267115443,0.0004253738127587009
83,0.7397489070892334,0.07981082990423438,0.0020026206970214845,0.0024527007675840613,0.1,"(16, 16, 16)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 5}",0.8081632653061225,0.7969387755102041,0.8275510204081633,0.780388151174668,0.7262512768130746,0.7878726010616578,0.034409221446110784,26,0.7998979070954568,0.8001531393568146,0.7953037263910159,0.79867313090074,0.8058178106659862,0.7999691428820027,0.0033968103325732867
84,0.702342176437378,0.17030251726041432,0.0,0.0,0.1,"(16, 16, 16)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 6}",0.7938775510204081,0.7938775510204081,0.7836734693877551,0.7957099080694586,0.7405515832482125,0.7815434871376072,0.02092268017006374,259,0.7930066360387953,0.8032159264931087,0.7835630423685553,0.7971421280939015,0.8058178106659862,0.7965491087320695,0.007898025056207335
85,0.6233877658843994,0.08782124222033183,0.0010006427764892578,0.0020012855529785156,0.1,"(16, 16, 16)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 7}",0.7979591836734694,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7864434463046142,0.005760185718604857,40,0.7976008167432364,0.7907095456865748,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7878219889464045,0.0056114987210061145
86,0.7066943168640136,0.10464893656779392,0.0019310951232910157,0.0023693785365706114,0.1,"(16, 16, 16)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 8}",0.8051020408163265,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7436159346271706,0.7797060024499796,0.019926770610773963,285,0.7983665135273098,0.8024502297090352,0.7835630423685553,0.7836182699668283,0.7991834651696862,0.7934363041482829,0.008154296679677618
87,0.8097092151641846,0.15643096660570893,0.0,0.0,0.1,"(16, 16, 16)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 9}",0.7928571428571428,0.7836734693877551,0.7826530612244897,0.7946884576098059,0.7558733401430031,0.7819518170681911,0.013886864253208757,255,0.7937723328228689,0.7833078101071975,0.7817764165390505,0.7877009441183975,0.804797142128094,0.7902709291431217,0.008372780727211288
88,1.1225374698638917,0.0916199325403448,0.0010006427764892578,0.0020012855529785156,0.1,"(16, 16, 16)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 15}",0.7948979591836735,0.7908163265306123,0.7918367346938775,0.7722165474974464,0.7446373850868233,0.7788893425888117,0.018885824489278374,298,0.8034711587544666,0.8085758039816233,0.790454313425217,0.811431487624394,0.8139831589691248,0.8055831845509651,0.00833140305861789
89,1.2647225379943847,0.158652764508749,0.001000213623046875,0.00200042724609375,0.1,"(16, 16, 16)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 20}",0.7816326530612245,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7844739530132788,0.7833809718252348,0.0009410670352464501,198,0.7820316488004083,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.8088798162796632,0.788331163956802,0.01029186416751408
90,0.13498859405517577,0.005477313493947446,0.0,0.0,0.01,"(8,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
91,0.2410064697265625,0.010682618275378364,0.0030065536499023437,0.0040179337090391265,0.01,"(8,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7824310520939735,0.7833809718252348,0.0004824266990572404,198,0.7835630423685553,0.7830525778458397,0.7835630423685553,0.7836182699668283,0.7790252615463128,0.7825644388192183,0.0017815180977768215
92,0.29651637077331544,0.02345290942186749,0.0009897708892822265,0.001979541778564453,0.01,"(8,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
93,0.337664794921875,0.035893457286376704,0.001999950408935547,0.0024494303477342262,0.01,"(8,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7844739530132788,0.7834525025536262,0.7835851367905268,0.0005816911117291965,87,0.7830525778458397,0.7835630423685553,0.7833078101071975,0.7823424342944628,0.7833631028323552,0.7831257934896821,0.0004241802716971796
94,0.37324347496032717,0.030579307980736804,0.0,0.0,0.01,"(8,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
95,0.530390739440918,0.06271785316984588,0.0010007858276367188,0.0020015716552734372,0.01,"(8,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 7}",0.7836734693877551,0.7887755102040817,0.7653061224489796,0.7548518896833504,0.21654749744637386,0.661902817476521,0.22292964143107924,338,0.7835630423685553,0.7799897907095457,0.766972945380296,0.7708599132431743,0.21638173003317174,0.6635534843469486,0.22366606354780583
96,0.5370938301086425,0.04676004911901607,0.0002048969268798828,0.0004097938537597656,0.01,"(8,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 8}",0.786734693877551,0.7836734693877551,0.7755102040816326,0.7834525025536262,0.7834525025536262,0.782564311964067,0.003741322624703177,235,0.7838182746299133,0.7840735068912711,0.7827973455844819,0.7836182699668283,0.7836182699668283,0.7835851334078645,0.00042794139936746357
97,0.6581628322601318,0.08757701473163973,0.001000690460205078,0.002001380920410156,0.01,"(8,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 9}",0.786734693877551,0.7836734693877551,0.7857142857142857,0.7834525025536262,0.7834525025536262,0.7846059616169865,0.0013631902218178788,64,0.7830525778458397,0.7838182746299133,0.7825421133231241,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.00046954013249662707
98,0.9207793235778808,0.0467159923331521,0.002000284194946289,0.002449837903057992,0.01,"(8,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 15}",0.7836734693877551,0.786734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,77,0.7807554874936192,0.7922409392547218,0.7833078101071975,0.7843837713702475,0.7836182699668283,0.7848612556385228,0.0038859557372719557
99,1.2272537231445313,0.16146672920672436,0.002997589111328125,0.0024475241232790376,0.01,"(8,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 20}",0.7979591836734694,0.7816326530612245,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7860351163740302,0.006009031663580707,45,0.799642674834099,0.7830525778458397,0.7782031648800408,0.7836182699668283,0.7836182699668283,0.7856269914987272,0.007297261281649956
100,0.4021178722381592,0.011318695728094486,0.0,0.0,0.01,"(4,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 2}",0.7704081632653061,0.786734693877551,0.7836734693877551,0.7824310520939735,0.7752808988764045,0.7797060024499796,0.005977389160434409,285,0.7843287391526289,0.7807554874936192,0.7820316488004083,0.7823424342944628,0.7833631028323552,0.7825642825146949,0.0012129365904068783
101,0.24462971687316895,0.023613091646571806,0.0010010242462158204,0.002002048492431641,0.01,"(4,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7834525025536262,0.7833809718252348,0.0004824266990572404,198,0.7838182746299133,0.7835630423685553,0.7835630423685553,0.7831079356978821,0.7836182699668283,0.7835341130063468,0.0002328652556957539
102,0.29778351783752444,0.027002574786693382,0.0009999752044677734,0.001999950408935547,0.01,"(4,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
103,0.3630208969116211,0.0713348977962355,0.001176166534423828,0.002352333068847656,0.01,"(4,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 5}",0.7826530612244897,0.7806122448979592,0.7775510204081633,0.7824310520939735,0.763023493360572,0.7772560228664761,0.007344401300396048,316,0.7833078101071975,0.7840735068912711,0.7774374680959674,0.782852768563409,0.786169941311559,0.7827682989938808,0.002897954572609669
104,0.4837526798248291,0.043743764944784935,0.001989459991455078,0.002436635343061349,0.01,"(4,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 6}",0.7724489795918368,0.7826530612244897,0.7836734693877551,0.780388151174668,0.7834525025536262,0.7805226623111474,0.004201900748249588,272,0.7702909647779479,0.7817764165390505,0.7827973455844819,0.7815769328910437,0.782852768563409,0.7798588856711867,0.004811893650789233
105,0.45344181060791017,0.046297703029258175,0.0009999275207519531,0.0019998550415039062,0.01,"(4,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7693877551020408,0.7834525025536262,0.7834525025536262,0.7807268272764394,0.005671843783160093,268,0.7835630423685553,0.7835630423685553,0.7687595712098009,0.7831079356978821,0.7836182699668283,0.7805223723223244,0.005884293651189522
106,0.5317851543426514,0.07631492251266649,0.0010001659393310547,0.0020003318786621094,0.01,"(4,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 8}",0.7785714285714286,0.7836734693877551,0.7918367346938775,0.7558733401430031,0.7732379979570991,0.7766435279706002,0.012056644342888662,322,0.7776927003573252,0.7835630423685553,0.7559979581419092,0.7685634090329165,0.7785149272773667,0.7728664074356145,0.009722934284313171
107,0.5749755859375,0.033044967815670886,0.0,0.0,0.01,"(4,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 9}",0.7795918367346939,0.7826530612244897,0.7836734693877551,0.7507660878447395,0.7814096016343207,0.7756227031441405,0.012497907426601297,330,0.7930066360387953,0.7835630423685553,0.7710566615620215,0.7706047461087012,0.782597601428936,0.7801657375014018,0.008446681462571602
108,0.987005090713501,0.04410736477320122,0.0,0.0,0.01,"(4,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 15}",0.7795918367346939,0.7795918367346939,0.7816326530612245,0.7834525025536262,0.7834525025536262,0.7815434871376072,0.0017270297301829024,259,0.781010719754977,0.7761613067891782,0.7830525778458397,0.7836182699668283,0.7818321000255167,0.781134994876468,0.0026488772226409005
109,1.1134278774261475,0.123241786062916,0.0010001659393310547,0.0020003318786621094,0.01,"(4,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7795918367346939,0.7834525025536262,0.780388151174668,0.782155982033483,0.0017881940483843119,244,0.7835630423685553,0.7835630423685553,0.7820316488004083,0.7836182699668283,0.7803010972186782,0.7826154201446051,0.0013037302721313026
110,0.14202990531921386,0.006015109288211042,0.000999784469604492,0.001999568939208984,0.01,"(16,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,87,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
111,0.28300909996032714,0.023805492611931493,0.0,0.0,0.01,"(16,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7816326530612245,0.7824310520939735,0.7824310520939735,0.7827684769293589,0.0007945924445399792,229,0.7835630423685553,0.7835630423685553,0.7825421133231241,0.7820872671599898,0.782852768563409,0.7829216467567267,0.0005775388828354086
112,0.3429989814758301,0.02925847820588132,0.0,0.0,0.01,"(16,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 4}",0.7826530612244897,0.7816326530612245,0.7673469387755102,0.7834525025536262,0.7834525025536262,0.7797060024499796,0.006217175528388618,285,0.7827973455844819,0.7815211842776927,0.7789688616641144,0.7831079356978821,0.7838734371013013,0.7820537528650944,0.0017190500469120252
113,0.3700862884521484,0.04561795487167889,0.0,0.0,0.01,"(16,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 5}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.763023493360572,0.7790935075541037,0.008048159916489012,297,0.7835630423685553,0.7835630423685553,0.7833078101071975,0.7864251084460322,0.7943352896146977,0.7862388585810076,0.004207087221748335
114,0.429990291595459,0.05181206703574762,0.001000213623046875,0.00200042724609375,0.01,"(16,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 6}",0.7836734693877551,0.7826530612244897,0.7836734693877551,0.7997957099080695,0.7824310520939735,0.7864434463046142,0.006693099257082301,40,0.7835630423685553,0.7789688616641144,0.7833078101071975,0.7948456238836438,0.7833631028323552,0.7848096881711732,0.005305424253141726
115,0.4829885482788086,0.11450595472134589,0.0010105133056640624,0.002021026611328125,0.01,"(16,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 7}",0.7714285714285715,0.7816326530612245,0.786734693877551,0.7671092951991828,0.7385086823289071,0.7690894242547979,0.01681000204803986,336,0.7743746809596733,0.7835630423685553,0.7843287391526289,0.7593773921918857,0.7963766266904823,0.7796040962726452,0.012294548577618695
116,0.5031891822814941,0.0824334260438269,0.0,0.0,0.01,"(16,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.000377220555532585,198,0.7835630423685553,0.7835630423685553,0.7799897907095457,0.7836182699668283,0.7836182699668283,0.7828704830760624,0.0014405579284254423
117,0.6639270305633544,0.08965648883499322,0.0020001411437988283,0.0024496626264905942,0.01,"(16,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 9}",0.7918367346938775,0.7836734693877551,0.7887755102040817,0.804902962206333,0.7834525025536262,0.7905267456104532,0.007852830081650745,10,0.7932618683001531,0.7848392036753445,0.7871362940275651,0.7968869609594285,0.8035213064557285,0.7931291266836439,0.006734585450102097
118,0.9295079708099365,0.06084869435849833,0.000999784469604492,0.001999568939208984,0.01,"(16,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.7938775510204081,0.7928571428571428,0.7816326530612245,0.7885597548518897,0.7814096016343207,0.7876684360963658,0.005327120279827208,32,0.7973455844818785,0.8085758039816233,0.7835630423685553,0.805052309262567,0.8045419749936208,0.799815743017649,0.008907856357188845
