,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
118,0.04699440002441406,0.0002136880379826561,0.0,0.0,logistic,10.0,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
119,0.05311589241027832,0.0076706813058226185,0.0,0.0,logistic,10.0,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
120,0.11874842643737793,0.012499750106920665,0.0,0.0,logistic,10.0,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7844638949671773,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7836931662482872,0.00039360126463116506
121,0.06562643051147461,0.0062490468823792715,0.0,0.0,logistic,10.0,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
122,0.07812376022338867,2.493270199280047e-06,0.0031250476837158202,0.0062500953674316405,logistic,10.0,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
123,0.09687490463256836,0.006239682920614988,0.0,0.0,logistic,10.0,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
124,0.07812504768371582,1.4257351291395237e-06,0.0,0.0,logistic,10.0,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
125,0.10625009536743164,0.00624980933244138,0.0,0.0,logistic,10.0,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
126,0.07812480926513672,5.917393515582494e-07,0.0,0.0,logistic,3.1622776601683795,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.7900874635568513,0.7795620437956204,0.7868613138686131,0.7824817518248175,0.7844224037339557,0.0036642264341939746,9,0.7898577161619846,0.7862873814733771,0.7885526795479402,0.7827196500182282,0.7838133430550492,0.7862461540513158,0.002709979353613808
127,0.05000019073486328,0.006249904688957891,0.0,0.0,logistic,3.1622776601683795,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
128,0.05625076293945312,0.007655181170339132,0.0,0.0,logistic,3.1622776601683795,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
129,0.1156242847442627,0.007654850294351613,0.0,0.0,logistic,3.1622776601683795,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
130,0.05937504768371582,0.006253004740435984,0.0031250476837158202,0.006250095367431641,logistic,3.1622776601683795,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
131,0.07499957084655762,0.006249666260375965,0.0,0.0,logistic,3.1622776601683795,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
132,0.09375052452087403,8.44957597096889e-07,0.0,0.0,logistic,3.1622776601683795,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
133,0.07499947547912597,0.011695788986729861,0.0,0.0,logistic,3.1622776601683795,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
134,0.09999985694885254,0.007654480321156404,0.0,0.0,logistic,3.1622776601683795,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
135,0.08437423706054688,0.0076547917354244585,0.0,0.0,logistic,1.0,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7871720116618076,0.7678832116788321,0.7751824817518248,0.7839416058394161,0.780338389731622,0.007647036547764652,139,0.7858445822692448,0.7811816192560175,0.7874589865111192,0.7860007291286912,0.7834487787094422,0.7847869391749029,0.0022145309698778843
136,0.04687623977661133,1.1097507718721002e-05,0.0031253337860107423,0.0062506675720214845,logistic,1.0,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
137,0.12137727737426758,0.055092287616078456,0.0,0.0,logistic,1.0,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,)}",0.7889374090247453,0.21720116618075802,0.7941605839416058,0.21605839416058395,0.7912408759124088,0.5615519253208868,0.28159828258014935,170,0.7902225465158701,0.2162654996353027,0.7892818082391542,0.2165512212905578,0.7870944221655122,0.5598830995692794,0.2804478015965816
138,0.11874623298645019,0.007651583150454654,0.0,0.0,logistic,1.0,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
139,0.06250076293945313,1.4572817602096677e-06,0.0,0.0,logistic,1.0,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
140,0.07812442779541015,1.5568568913759713e-06,0.0,0.0,logistic,1.0,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
141,0.09374899864196777,0.009882871706704339,0.0,0.0,logistic,1.0,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
142,0.06875057220458984,0.007656914148782169,0.0031246662139892576,0.006249332427978514,logistic,1.0,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
143,0.096875,0.006249880811401849,0.003124570846557617,0.006249141693115234,logistic,1.0,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
144,0.08749995231628419,0.007654714031118351,0.0,0.0,logistic,0.31622776601683794,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.784570596797671,0.7813411078717201,0.762043795620438,0.7824817518248175,0.7824817518248175,0.7785880980163361,0.008333256356953981,144,0.7756293323604524,0.7760758570386579,0.7827196500182282,0.7863652934742982,0.7830842143638352,0.7807748694510944,0.0042172350122544056
145,0.04687623977661133,2.390852191299758e-06,0.0,0.0,logistic,0.31622776601683794,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
146,0.11875014305114746,0.05284870338910684,0.0,0.0,logistic,0.31622776601683794,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7903930131004366,0.21720116618075802,0.7897810218978102,0.21605839416058395,0.7883211678832117,0.5603850641773629,0.2806415997936947,180,0.790952207223641,0.2162654996353027,0.7892818082391542,0.2165512212905578,0.7870944221655122,0.5600290317108335,0.28056778586051184
147,0.1218752384185791,0.006250120439584922,0.0,0.0,logistic,0.31622776601683794,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
148,0.05937504768371582,0.0062506208604590045,0.0,0.0,logistic,0.31622776601683794,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
149,0.07499957084655762,0.0062501430702464125,0.0,0.0,logistic,0.31622776601683794,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
150,0.09487252235412598,0.006692456853065189,0.00019989013671875,0.0003997802734375,logistic,0.31622776601683794,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
151,0.0781252384185791,4.909339018338681e-06,0.0,0.0,logistic,0.31622776601683794,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
152,0.09817280769348144,0.006134034247688897,0.0,0.0,logistic,0.31622776601683794,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
153,0.08125205039978027,0.00625493529798496,0.0,0.0,logistic,0.1,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3,)}",0.7874818049490538,0.7813411078717201,0.7576642335766424,0.7854014598540145,0.7839416058394161,0.779171528588098,0.010932358077877367,142,0.7756293323604524,0.775346462436178,0.7819905213270142,0.7845424717462632,0.7852716004374772,0.780556077661477,0.004280140921433093
154,0.046872425079345706,4.446106987358109e-06,0.0,0.0,logistic,0.1,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
155,0.11875033378601074,0.0528537170291786,0.0,0.0,logistic,0.1,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,)}",0.7889374090247453,0.21720116618075802,0.7912408759124088,0.21605839416058395,0.7941605839416058,0.5615519253208868,0.2815982825801494,170,0.7916818679314119,0.2162654996353027,0.7918337586584032,0.2165512212905578,0.7892818082391542,0.561122831150966,0.2814596574148042
156,0.11561493873596192,0.007662313980169016,0.0,0.0,logistic,0.1,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7824817518248175,0.7832555425904317,0.0005945198203123846,130,0.7836556001459322,0.7833698030634574,0.7830842143638352,0.7830842143638352,0.7834487787094422,0.7833285221293005,0.00022023549127658652
157,0.0625002384185791,2.9355514472239276e-06,0.0,0.0,logistic,0.1,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
158,0.08125019073486328,0.006252766013699983,0.0,0.0,logistic,0.1,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
159,0.09375,1.372843908005914e-05,0.0,0.0,logistic,0.1,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
160,0.07499980926513672,0.006249904659853617,0.0,0.0,logistic,0.1,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
161,0.10000014305114746,0.012498974807727506,0.0031246662139892576,0.006249332427978514,logistic,0.1,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
162,0.0843747615814209,0.007654460787649263,0.0,0.0,logistic,0.03162277660168379,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3,)}",0.784570596797671,0.7813411078717201,0.7547445255474453,0.7868613138686131,0.7839416058394161,0.7782963827304551,0.01190009201633609,145,0.7759941627143379,0.7862873814733771,0.7805322639445862,0.7849070360918702,0.7852716004374772,0.7825984889323297,0.003846277519363354
163,0.04687504768371582,6.975526255763909e-07,0.0,0.0,logistic,0.03162277660168379,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
164,0.1156245231628418,0.050956449438307426,0.0,0.0,logistic,0.03162277660168379,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.21720116618075802,0.7927007299270074,0.21605839416058395,0.7941605839416058,0.5615519253208868,0.28160217887790434,170,0.790952207223641,0.2162654996353027,0.7896463725847612,0.2165512212905578,0.7892818082391542,0.5605394217946833,0.28098239856291335
165,0.11562538146972656,0.007655414656047046,0.0031249523162841797,0.006249904632568359,logistic,0.03162277660168379,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7824817518248175,0.7832555425904317,0.0005945198203123846,130,0.7836556001459322,0.7833698030634574,0.7830842143638352,0.7830842143638352,0.7834487787094422,0.7833285221293005,0.00022023549127658652
166,0.06562485694885253,0.011711008124556877,0.0,0.0,logistic,0.03162277660168379,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
167,0.07500033378601074,0.006249929817537797,0.003124856948852539,0.006249713897705078,logistic,0.03162277660168379,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
168,0.0937497615814209,4.238221367509646e-06,0.0,0.0,logistic,0.03162277660168379,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
169,0.07812538146972656,2.883189479414172e-06,0.0,0.0,logistic,0.03162277660168379,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
170,0.10000147819519042,0.00765588209673166,0.0031250476837158202,0.0062500953674316405,logistic,0.03162277660168379,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
171,0.09062428474426269,0.011693125402425807,0.0,0.0,logistic,0.01,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3,)}",0.784570596797671,0.7813411078717201,0.7868613138686131,0.7883211678832117,0.7839416058394161,0.7850058343057176,0.0024158259073039975,2,0.7752645020065669,0.7866520787746171,0.7852716004374772,0.7849070360918702,0.7856361647830842,0.7835462764187232,0.004181622625751066
172,0.04375014305114746,0.0062501908203531735,0.0031249523162841797,0.006249904632568359,logistic,0.01,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
173,0.11562571525573731,0.0509676315344502,0.0031248092651367187,0.006249618530273437,logistic,0.01,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.21720116618075802,0.7912408759124088,0.21605839416058395,0.7941605839416058,0.5612602100350058,0.28136323255442064,173,0.7905873768697556,0.2162654996353027,0.7892818082391542,0.2165512212905578,0.7892818082391542,0.5603935428547848,0.2808631444346481
174,0.11874933242797851,0.007650024929237633,0.0,0.0,logistic,0.01,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7824817518248175,0.7832555425904317,0.0005945198203123846,130,0.7836556001459322,0.7833698030634574,0.7830842143638352,0.7830842143638352,0.7834487787094422,0.7833285221293005,0.00022023549127658652
175,0.06250066757202148,2.7615417929783363e-06,0.0,0.0,logistic,0.01,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
176,0.08124876022338867,0.006247997300311699,0.0,0.0,logistic,0.01,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,21,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
