,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
174,0.0810399055480957,0.004818488811616045,0.000901174545288086,0.001802349090576172,logistic,0.01,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
175,0.0700441837310791,0.0031001216090957976,0.0010007381439208984,0.0020014762878417967,logistic,0.01,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
176,0.15595273971557616,0.006652008290201093,0.00101165771484375,0.0020233154296875,logistic,0.01,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7854014598540145,0.7897810218978102,0.7844224037339557,0.0030183115490650596,33,0.7851149215614739,0.7848285922684172,0.7852716004374772,0.7845424717462632,0.7830842143638352,0.7845683600754934,0.0007828609018130748
177,0.10496268272399903,0.005496421487239045,0.0,0.0,logistic,0.01,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
178,0.08402094841003419,0.007394744148728066,0.0,0.0,logistic,0.01,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
179,0.11499710083007812,0.003158579383047452,0.001000833511352539,0.0020016670227050778,logistic,0.01,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
180,0.13374114036560059,0.013945008643784259,0.0,0.0,logistic,0.0031622776601683794,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0015815019976454148,173,0.7836556001459322,0.7833698030634574,0.7808968282901932,0.7812613926358002,0.7830842143638352,0.7824535676998436,0.0011425238230054866
181,0.050422286987304686,0.0006492834845296339,0.0,0.0,logistic,0.0031622776601683794,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
182,0.18692469596862793,0.018543970452903027,0.0,0.0,logistic,0.0031622776601683794,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7912408759124088,0.7883211678832117,0.7885064177362894,0.0034272251076713006,8,0.7894928858080993,0.7840991976659373,0.7900109369303682,0.7889172438935472,0.7921983230040102,0.7889437174603924,0.002664697859209369
183,0.08604950904846191,0.003660339407680832,0.0,0.0,logistic,0.0031622776601683794,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
184,0.06696696281433105,0.006725288176794396,0.0,0.0,logistic,0.0031622776601683794,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
185,0.15497298240661622,0.005558942524216532,0.0,0.0,logistic,0.0031622776601683794,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7854014598540145,0.7897810218978102,0.7844224037339557,0.0030183115490650596,33,0.7851149215614739,0.7848285922684172,0.7852716004374772,0.7845424717462632,0.7830842143638352,0.7845683600754934,0.0007828609018130748
186,0.10666966438293457,0.0038171817765165345,0.0010010242462158204,2.2497417663737198e-06,logistic,0.0031622776601683794,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
187,0.08610401153564454,0.004495153140819999,0.0006000995635986328,0.0004899797291442081,logistic,0.0031622776601683794,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
188,0.11318383216857911,0.0036070711245723554,0.0,0.0,logistic,0.0031622776601683794,"(6, 6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
189,0.13500747680664063,0.015155573388786052,0.0,0.0,logistic,0.001,"(3,)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3,)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.781021897810219,0.7839416058394161,0.7820886814469078,0.0015815019976454148,173,0.7836556001459322,0.7833698030634574,0.7808968282901932,0.7812613926358002,0.7830842143638352,0.7824535676998436,0.0011425238230054866
190,0.055007219314575195,0.003504834339601899,0.0,0.0,logistic,0.001,"(1,)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
191,0.18306899070739746,0.01804687889272132,0.0,0.0,logistic,0.001,"(6,)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,)}",0.7874818049490538,0.782798833819242,0.7927007299270074,0.7912408759124088,0.7883211678832117,0.7885064177362894,0.0034272251076713006,8,0.7894928858080993,0.7840991976659373,0.7900109369303682,0.7885526795479402,0.7921983230040102,0.788870804591271,0.002669408240460455
192,0.08318381309509278,0.003675994275095286,0.0,0.0,logistic,0.001,"(3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
193,0.06729435920715332,0.008544280987945558,0.0,0.0,logistic,0.001,"(1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
194,0.1687488079071045,0.02072638903260363,0.009375619888305663,0.007655161607136205,logistic,0.001,"(6, 6)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.781021897810219,0.7854014598540145,0.7883211678832117,0.7841306884480747,0.0025148731322324073,41,0.7851149215614739,0.7848285922684172,0.7852716004374772,0.7845424717462632,0.7830842143638352,0.7845683600754934,0.0007828609018130748
195,0.11435723304748535,0.018325424922411144,0.0010037422180175781,0.0020074844360351562,logistic,0.001,"(3, 3, 3)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,50,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
196,0.09503288269042968,0.006938542889561081,0.0,0.0,logistic,0.001,"(1, 1, 1)","{'NN__activation': 'logistic', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,209,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
