,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
64,0.052341461181640625,0.0026895172035218354,0.00030231475830078125,0.0006046295166015625,relu,0.0031622776601683794,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
65,0.2660478115081787,0.036241283763849524,0.0,0.0,relu,0.0031622776601683794,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7737226277372263,0.7562043795620438,0.7695449241540256,0.01053902736190896,157,0.7690623859905145,0.7826404084609774,0.7659496901203062,0.7801676995989792,0.7659496901203062,0.7727539748582167,0.007196239210460643
66,0.07795162200927734,0.003881689778606632,0.002001380920410156,0.0024511810226113605,relu,0.0031622776601683794,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
67,0.17394042015075684,0.01143527860535597,0.0010010242462158204,0.002002048492431641,relu,0.0031622776601683794,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.07733173370361328,0.006675351284936242,0.0,0.0,relu,0.0031622776601683794,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
69,0.09693388938903809,0.004030587248685923,0.0,0.0,relu,0.0031622776601683794,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
70,0.0829542636871338,0.00498623178663442,0.0,0.0,relu,0.0031622776601683794,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
71,0.10305328369140625,0.003986045846804759,0.0,0.0,relu,0.0031622776601683794,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
72,0.17268834114074708,0.031150194977934354,0.0,0.0,relu,0.001,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.777818314483765,0.788475565280817,0.7655851257746993,0.7896463725847612,0.7881881152023332,0.7819426986652751,0.009226168235435366
73,0.05335402488708496,0.007132556172532917,0.0,0.0,relu,0.001,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
74,0.26068887710571287,0.03738002130715239,0.0020485877990722655,0.004097175598144531,relu,0.001,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7737226277372263,0.7562043795620438,0.7695449241540256,0.01053902736190896,157,0.768697555636629,0.7826404084609774,0.7659496901203062,0.7801676995989792,0.7659496901203062,0.7726810087874396,0.007235045019439145
75,0.07600264549255371,0.0036660841807384177,0.0019058704376220704,0.0023390753083427696,relu,0.001,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
76,0.17894620895385743,0.015629328508935912,0.0,0.0,relu,0.001,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.0780550479888916,0.0049831192740171296,0.0,0.0,relu,0.001,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
78,0.09498558044433594,0.003154700095265631,0.002001953125,0.0024518818272468326,relu,0.001,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
79,0.08204684257507325,0.0038111163933696158,0.0010010242462158204,0.002002048492431641,relu,0.001,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
80,0.10412774085998536,0.0054290721269365065,0.001009511947631836,0.0020190238952636714,relu,0.001,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
81,0.1699739456176758,0.028826517303422908,0.0010010242462158204,0.002002048492431641,relu,0.00031622776601683794,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.777818314483765,0.788475565280817,0.7655851257746993,0.7896463725847612,0.7881881152023332,0.7819426986652751,0.009226168235435366
82,0.05093307495117187,0.003284168775811933,0.0020084381103515625,0.0024598475732733167,relu,0.00031622776601683794,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
83,0.2700566291809082,0.051084924049171476,0.002026796340942383,0.004053592681884766,relu,0.00031622776601683794,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7737226277372263,0.7562043795620438,0.7695449241540256,0.01053902736190896,157,0.768697555636629,0.7826404084609774,0.7659496901203062,0.7801676995989792,0.7659496901203062,0.7726810087874396,0.007235045019439145
84,0.07597355842590332,0.0036061245683923844,0.0010159969329833984,0.001997484706594782,relu,0.00031622776601683794,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
85,0.18203215599060057,0.012852247333962681,0.0,0.0,relu,0.00031622776601683794,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.08200163841247558,0.007353177400044908,0.0,0.0,relu,0.00031622776601683794,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
87,0.09521098136901855,0.001654656224408499,0.0010010242462158204,0.002002048492431641,relu,0.00031622776601683794,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
88,0.08055253028869629,0.0033217993557050204,0.0010046005249023438,0.0020092010498046877,relu,0.00031622776601683794,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
89,0.10295271873474121,0.0067403853369675595,0.0,0.0,relu,0.00031622776601683794,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
90,0.16902894973754884,0.026309207928313854,0.0020050048828125,0.0024556247992211337,relu,0.0001,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.777818314483765,0.788475565280817,0.7655851257746993,0.7896463725847612,0.7881881152023332,0.7819426986652751,0.009226168235435366
91,0.05213594436645508,0.0024175623182705443,0.0,0.0,relu,0.0001,"(1,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1,)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
92,0.26331653594970705,0.038667642920435584,0.0,0.0,relu,0.0001,"(6,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,)}",0.7627365356622998,0.7871720116618076,0.7678832116788321,0.7737226277372263,0.7562043795620438,0.7695449241540256,0.01053902736190896,157,0.768697555636629,0.7826404084609774,0.7659496901203062,0.7801676995989792,0.7659496901203062,0.7726810087874396,0.007235045019439145
93,0.07605547904968261,0.0036615548899957503,0.0,0.0,relu,0.0001,"(3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3, 3)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
94,0.17603850364685059,0.0071646608227855825,0.0009201526641845703,0.0018403053283691409,relu,0.0001,"(1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1, 1)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.08102655410766602,0.008526304722687643,0.0,0.0,relu,0.0001,"(6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6)}",0.7831149927219796,0.782798833819242,0.7854014598540145,0.7839416058394161,0.7839416058394161,0.7838389731621938,0.0009019995188010478,10,0.7840204304998176,0.7840991976659373,0.7834487787094422,0.7838133430550492,0.7838133430550492,0.7838390185970591,0.0002254812910851121
96,0.10196342468261718,0.00658724827943097,0.0010121822357177734,0.0020243644714355467,relu,0.0001,"(3, 3, 3)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (3, 3, 3)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
97,0.08398246765136719,0.008647390123017417,0.0020364761352539063,0.004072952270507813,relu,0.0001,"(1, 1, 1)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (1, 1, 1)}",0.21688500727802038,0.21720116618075802,0.21605839416058395,0.21605839416058395,0.21605839416058395,0.2164527421236873,0.0004927114278503239,181,0.21634439985406786,0.2162654996353027,0.2165512212905578,0.2165512212905578,0.2165512212905578,0.2164527126722088,0.00012320083719546406
98,0.10899357795715332,0.014708752023234236,0.0,0.0,relu,0.0001,"(6, 6, 6)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,23,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
99,0.17893524169921876,0.02194711768251022,0.0,0.0,relu,3.1622776601683795e-05,"(3,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (3,)}",0.7889374090247453,0.7900874635568513,0.7401459854014598,0.7868613138686131,0.7854014598540145,0.7782963827304551,0.01913365742422404,145,0.777818314483765,0.788475565280817,0.7655851257746993,0.7896463725847612,0.7881881152023332,0.7819426986652751,0.009226168235435366
