,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
45,0.06563434600830079,0.01169419588655023,0.0,0.0,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.8034934497816594,0.8046647230320699,0.7824817518248175,0.7766423357664234,0.7708029197080292,0.7876312718786465,0.013946477668426042,41,0.7938708500547246,0.7939460247994164,0.8002187386073643,0.7962085308056872,0.7550127597520963,0.7878513808038577,0.01658039338055015
46,0.08438620567321778,0.012502264980479783,0.0,0.0,relu,0.03162277660168379,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7797228300510576,0.7870944221655122,0.7870944221655122,0.7903755012759752,0.7804079641356246,0.011853287573975505
47,0.04375605583190918,0.011694488988378274,0.003125572204589844,0.006251144409179688,relu,0.03162277660168379,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7692307692307693,0.7768866204885162,0.7776406270267473,0.006649277479205563
48,0.14376964569091796,0.038785467422476703,0.0,0.0,relu,0.03162277660168379,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.7918486171761281,0.7813411078717201,0.7897810218978102,0.8072992700729927,0.7854014598540145,0.7911318553092183,0.00885683755462929,30,0.7986136446552353,0.8147337709700948,0.7951148377688662,0.7943857090776522,0.7816259569814072,0.7968947838906513,0.010618706909475549
49,0.015627145767211914,2.132480599880018e-07,0.0,0.0,relu,0.03162277660168379,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
50,0.06875934600830078,0.01875236830075072,0.0,0.0,relu,0.03162277660168379,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8029197080291971,0.7839416058394161,0.7854014598540145,0.795215869311552,0.008682961199999813,8,0.8048157606712879,0.8092633114514952,0.8089682829019322,0.7841779074006562,0.7849070360918702,0.7984264597034484,0.011447153502330405
51,0.06563401222229004,0.006251096730010543,0.0,0.0,relu,0.03162277660168379,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
52,0.11876683235168457,0.007656037601421214,0.0,0.0,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.7883983947464429,0.787381473377097,0.7925628873496172,0.7907400656215822,0.7870944221655122,0.7892354486520503,0.002100361801602655
53,0.0718843936920166,0.0076561933536034915,0.0,0.0,relu,0.03162277660168379,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7722627737226277,0.7795620437956204,0.7693430656934307,0.7774212368728122,0.005617574468251786,173,0.7836556001459322,0.7833698030634574,0.7765220561429093,0.7750637987604813,0.7765220561429093,0.7790266628511379,0.0037024405116038656
54,0.06875948905944824,0.012502050412965784,0.0,0.0,relu,0.01,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,)}",0.8034934497816594,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.7708029197080292,0.7861726954492415,0.014201955371290155,45,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7546481954064892,0.7871951117801095,0.016343817669897318
55,0.0875119686126709,0.015935717152639133,0.0,0.0,relu,0.01,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7870944221655122,0.7870944221655122,0.7903755012759752,0.7803350246753766,0.011858400127819045
56,0.046881484985351565,0.013977130844992318,0.0,0.0,relu,0.01,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
57,0.13126711845397948,0.035080956402690926,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8070751276440554,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.79288396447366,0.009378556037754521
58,0.015627193450927734,3.5040231839893024e-07,0.0,0.0,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
59,0.0687593936920166,0.018752551084479957,0.0,0.0,relu,0.01,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8043795620437956,0.7839416058394161,0.7854014598540145,0.7955075845974329,0.008957077321967032,1,0.8048157606712879,0.8092633114514952,0.8096974115931462,0.7841779074006562,0.7849070360918702,0.7985722854416911,0.011584339523267583
60,0.06250839233398438,4.6231077741778654e-07,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
61,0.12189197540283203,0.006251096726373202,0.0,0.0,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.7883983947464429,0.787746170678337,0.7929274516952242,0.7907400656215822,0.7860007291286912,0.7891625623740556,0.0024186862205292036
62,0.07188482284545898,0.007655570392390709,0.0031255245208740234,0.006251049041748047,relu,0.01,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7722627737226277,0.7795620437956204,0.7693430656934307,0.7774212368728122,0.005617574468251786,173,0.7840204304998176,0.7833698030634574,0.7765220561429093,0.7750637987604813,0.7779803135253373,0.7793912803984006,0.003638902195155314
63,0.07188501358032226,0.007655531462759888,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.8049490538573508,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.8043795620437956,0.7931738623103851,0.013499800080306379,19,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7932920160408312,0.7949238759069779,0.0017206615950486823
64,0.09063749313354492,0.018223949004264155,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7867298578199052,0.7870944221655122,0.7903755012759752,0.7802621118062552,0.011817665785099756
65,0.0437558650970459,0.011694692888357682,0.0,0.0,relu,0.0031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
66,0.13439383506774902,0.03217771145760231,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8070751276440554,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.79288396447366,0.009378556037754521
67,0.021877765655517578,0.007655609328951635,0.0,0.0,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.06875944137573242,0.018752614660073275,0.0,0.0,relu,0.0031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8043795620437956,0.7839416058394161,0.7854014598540145,0.7955075845974329,0.008957077321967032,1,0.8048157606712879,0.8092633114514952,0.8100619759387532,0.7841779074006562,0.7849070360918702,0.7986451983108125,0.0116550640097064
69,0.0656341552734375,0.0062528135619593405,0.0031253337860107423,0.0062506675720214845,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
70,0.118766450881958,0.007655434155637301,0.0,0.0,relu,0.0031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.7883983947464429,0.7866520787746171,0.7925628873496172,0.7907400656215822,0.7863652934742982,0.7889437439933115,0.002388410030975368
71,0.07501020431518554,0.006250572337363913,0.0,0.0,relu,0.0031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7737226277372263,0.7795620437956204,0.7693430656934307,0.7777129521586931,0.005374783876996885,169,0.7840204304998176,0.7837345003646973,0.7765220561429093,0.7750637987604813,0.7779803135253373,0.7794642198586484,0.0037206548397961366
72,0.06875948905944824,0.007655765067275125,0.0031253337860107423,0.0062506675720214845,relu,0.001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,)}",0.8049490538573508,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.8058394160583942,0.793465577596266,0.01375220396641547,14,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7932920160408312,0.7949238759069779,0.0017206615950486823
73,0.08126130104064941,0.02296697071581806,0.0,0.0,relu,0.001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7867298578199052,0.7870944221655122,0.7903755012759752,0.7802621118062552,0.011817665785099756
74,0.03750510215759277,0.007655745602088428,0.0,0.0,relu,0.001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
75,0.13725171089172364,0.030553565173194908,0.0,0.0,relu,0.001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8063457330415755,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.7927380855531639,0.009159806376955952
76,0.02187809944152832,0.007655920800648608,0.0,0.0,relu,0.001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
77,0.06585721969604492,0.015499033618898126,0.0031254768371582033,0.006250953674316406,relu,0.001,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8043795620437956,0.7839416058394161,0.7854014598540145,0.7955075845974329,0.008957077321967032,1,0.8048157606712879,0.8092633114514952,0.8100619759387532,0.7841779074006562,0.7849070360918702,0.7986451983108125,0.0116550640097064
78,0.06563405990600586,0.006251072887925316,0.0,0.0,relu,0.001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
79,0.118766450881958,0.007655726587101474,0.0,0.0,relu,0.001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.787668734038672,0.7866520787746171,0.7925628873496172,0.7907400656215822,0.7860007291286912,0.7887248989826359,0.0025149242805530482
80,0.07501020431518554,0.011695852623562332,0.0,0.0,relu,0.001,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7737226277372263,0.7795620437956204,0.7693430656934307,0.7777129521586931,0.005374783876996885,169,0.7840204304998176,0.7837345003646973,0.7765220561429093,0.7743346700692673,0.7772511848341233,0.7791725683821629,0.003960686316286382
81,0.06875972747802735,0.007655862428105391,0.0,0.0,relu,0.00031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.8049490538573508,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.8058394160583942,0.793465577596266,0.01375220396641547,14,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7932920160408312,0.7949238759069779,0.0017206615950486823
82,0.09063735008239746,0.018224824028254996,0.0,0.0,relu,0.00031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7867298578199052,0.7870944221655122,0.7903755012759752,0.7802621118062552,0.011817665785099756
83,0.04375605583190918,0.006250644125525662,0.0,0.0,relu,0.00031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
84,0.1375190258026123,0.03337042038211261,0.0,0.0,relu,0.00031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8070751276440554,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.79288396447366,0.009378556037754521
85,0.018752670288085936,0.006250930100492177,0.0,0.0,relu,0.00031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
86,0.07188467979431153,0.021197459852146716,0.0,0.0,relu,0.00031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8043795620437956,0.7839416058394161,0.7854014598540145,0.7955075845974329,0.008957077321967032,1,0.8048157606712879,0.8092633114514952,0.8100619759387532,0.7841779074006562,0.7849070360918702,0.7986451983108125,0.0116550640097064
87,0.05938315391540527,0.006251215942709948,0.0,0.0,relu,0.00031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
88,0.12189188003540039,0.011694259603991692,0.0,0.0,relu,0.00031622776601683794,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.787668734038672,0.788110867979577,0.7925628873496172,0.7911046299671892,0.7860007291286912,0.7890895696927493,0.002393406379391959
89,0.07188477516174316,0.0076558234554104,0.0,0.0,relu,0.00031622776601683794,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7737226277372263,0.7795620437956204,0.7693430656934307,0.7777129521586931,0.005374783876996885,169,0.7840204304998176,0.7837345003646973,0.7765220561429093,0.7746992344148742,0.7757929274516953,0.7789538297747987,0.004062798601100675
90,0.07501025199890136,0.006250834478440111,0.0,0.0,relu,0.0001,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8,)}",0.8049490538573508,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.8058394160583942,0.793465577596266,0.01375220396641547,14,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7932920160408312,0.7949238759069779,0.0017206615950486823
91,0.09063754081726075,0.018224038967613047,0.0,0.0,relu,0.0001,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7867298578199052,0.7870944221655122,0.7903755012759752,0.7802621118062552,0.011817665785099756
92,0.03750519752502442,0.007655959820366322,0.0,0.0,relu,0.0001,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
93,0.1343935489654541,0.036447959341774014,0.0,0.0,relu,0.0001,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8063457330415755,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.7927380855531639,0.009159806376955952
94,0.015627288818359376,4.156969970265077e-07,0.0,0.0,relu,0.0001,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
95,0.0656341552734375,0.015311335446795901,0.0,0.0,relu,0.0001,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16)}",0.8034934497816594,0.8002915451895044,0.8043795620437956,0.7839416058394161,0.7854014598540145,0.7955075845974329,0.008957077321967032,1,0.8048157606712879,0.8092633114514952,0.8100619759387532,0.7841779074006562,0.7849070360918702,0.7986451983108125,0.0116550640097064
96,0.06875948905944824,0.007655959752058825,0.0,0.0,relu,0.0001,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7795620437956204,0.7839416058394161,0.7839416058394161,0.7826721120186698,0.001618460962502053,118,0.7836556001459322,0.7837345003646973,0.7798031352533722,0.7834487787094422,0.7834487787094422,0.7828181586365772,0.0015117354132359435
97,0.11876630783081055,0.007655706670972565,0.0,0.0,relu,0.0001,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7886297376093294,0.7883211678832117,0.7970802919708029,0.7897810218978102,0.7917152858809802,0.0035445865752601834,21,0.787668734038672,0.788110867979577,0.7925628873496172,0.7911046299671892,0.7860007291286912,0.7890895696927493,0.002393406379391959
98,0.06875996589660645,0.007656446421572334,0.0,0.0,relu,0.0001,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7737226277372263,0.7795620437956204,0.7678832116788321,0.7774212368728122,0.00584057474000916,173,0.7840204304998176,0.7837345003646973,0.7765220561429093,0.7743346700692673,0.7746992344148742,0.7786621782983131,0.004323232409571604
99,0.07188496589660645,0.007655979212543212,0.0,0.0,relu,3.1622776601683795e-05,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8,)}",0.8049490538573508,0.8032069970845481,0.7766423357664234,0.7766423357664234,0.8058394160583942,0.793465577596266,0.01375220396641547,14,0.7935060197008391,0.7939460247994164,0.7976667881881152,0.7962085308056872,0.7932920160408312,0.7949238759069779,0.0017206615950486823
100,0.09063749313354492,0.01822456233128331,0.0,0.0,relu,3.1622776601683795e-05,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4,)}",0.7467248908296943,0.7871720116618076,0.7868613138686131,0.7927007299270074,0.7912408759124088,0.7809218203033839,0.017269414445735994,131,0.7577526450200657,0.7793581327498177,0.7867298578199052,0.7870944221655122,0.7903755012759752,0.7802621118062552,0.011817665785099756
101,0.04375600814819336,0.00625073946203211,0.0031255245208740234,0.006251049041748047,relu,3.1622776601683795e-05,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7653061224489796,0.7897810218978102,0.762043795620438,0.7664233576642335,0.7753792298716453,0.013330670230525747,183,0.7847500912075884,0.7716994894237783,0.7856361647830842,0.7695953335763762,0.7768866204885162,0.7777135398958687,0.006558031901400684
102,0.13269376754760742,0.03364515951676893,0.0,0.0,relu,3.1622776601683795e-05,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (8, 8)}",0.7903930131004366,0.7871720116618076,0.7839416058394161,0.8058394160583942,0.7854014598540145,0.7905484247374562,0.007938774867835246,32,0.7982488143013499,0.8063457330415755,0.7838133430550492,0.7936565803864382,0.7816259569814072,0.7927380855531639,0.009159806376955952
103,0.018752574920654297,0.006251096740922564,0.0,0.0,relu,3.1622776601683795e-05,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,48,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
