,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.0656341552734375,0.025003504757830135,0.0031254768371582033,0.006250953674316407,relu,0.01,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.7988338192419825,0.7868613138686131,0.7883211678832117,0.7868613138686131,0.79463243873979,0.009882687742036288,4,0.8102882159795695,0.8110867979576951,0.7849070360918702,0.7849070360918702,0.7852716004374772,0.7952921373116965,0.012573507818226035
60,0.05625753402709961,0.007656426925451059,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0010703601864546096,125,0.7829259394381612,0.7830051057622174,0.7827196500182282,0.7834487787094422,0.7827196500182282,0.7829638247892554,0.0002674181597697246
61,0.11955075263977051,0.008418186858470062,0.0,0.0,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7903930131004366,0.7784256559766763,0.7766423357664234,0.7956204379562044,0.7927007299270074,0.7867561260210035,0.007729231038552861,39,0.7894928858080993,0.7837345003646973,0.7907400656215822,0.7870944221655122,0.7849070360918702,0.7871937820103522,0.002648309441984422
62,0.09688820838928222,0.03030261238120056,0.0,0.0,relu,0.01,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.8087591240875912,0.7824817518248175,0.781021897810219,0.7876312718786465,0.010582437732523731,34,0.7832907697920467,0.7830051057622174,0.8115202333211812,0.7827196500182282,0.7816259569814072,0.7884323431750161,0.0115577083395359
63,0.07501029968261719,0.006250739727573139,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.8046647230320699,0.7693430656934307,0.7751824817518248,0.8029197080291971,0.7917152858809802,0.01601627831442955,13,0.7949653411163808,0.799051787016776,0.7841779074006562,0.8009478672985783,0.7965730951512942,0.7951431995967371,0.005852949523621304
64,0.09376311302185059,0.017118027570854177,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.750728862973761,0.7854014598540145,0.7985401459854015,0.7912408759124088,0.7815052508751459,0.016416837558861384,161,0.7880335643925575,0.7392414296134209,0.7885526795479402,0.7925628873496172,0.7936565803864382,0.7804094282579948,0.020699940643272588
65,0.053132247924804685,0.01250275382196613,0.0,0.0,relu,0.0031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7842565597667639,0.7868613138686131,0.7839416058394161,0.7737226277372263,0.7844224037339557,0.006318771182969978,51,0.7854797519153593,0.7928519328956966,0.7852716004374772,0.7867298578199052,0.7783448778709442,0.7857356041878765,0.004615934789835721
66,0.11564087867736816,0.030622899615976484,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7944606413994169,0.7854014598540145,0.7751824817518248,0.7897810218978102,0.7882147024504084,0.0075262954750499,25,0.800072966070777,0.8081692195477753,0.7860007291286912,0.7812613926358002,0.7863652934742982,0.7923739201714683,0.010089362886044779
67,0.02187800407409668,0.007656096063802892,0.0,0.0,relu,0.0031622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
68,0.0625112533569336,0.01976498988456767,0.0,0.0,relu,0.0031622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.8107714701601164,0.7988338192419825,0.7868613138686131,0.7883211678832117,0.7868613138686131,0.7943407234539089,0.009367058925311736,5,0.8099233856256841,0.8107221006564551,0.7849070360918702,0.7849070360918702,0.7852716004374772,0.7951462317806713,0.012394858352283863
69,0.06250591278076172,5.397746082514048e-06,0.0,0.0,relu,0.0031622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0010703601864546096,125,0.7829259394381612,0.7830051057622174,0.7827196500182282,0.7834487787094422,0.7827196500182282,0.7829638247892554,0.0002674181597697246
