,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
150,0.23763427734375,0.0037778068286001215,0.0017100334167480468,0.0031633167931742518,0.01,"(8, 8, 8)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
151,0.35741705894470216,0.030222507058130482,0.0010012149810791015,0.002002429962158203,0.01,"(8, 8, 8)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.000377220555532585,240,0.7835630423685553,0.7830525778458397,0.7825421133231241,0.7823424342944628,0.7833631028323552,0.7829726541328674,0.00046689156969019447
152,0.36794843673706057,0.03756199259305021,0.00020017623901367188,0.00040035247802734376,0.01,"(8, 8, 8)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
153,0.455717945098877,0.02250039729871072,0.0,0.0,0.01,"(8, 8, 8)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7793667007150153,0.7834525025536262,0.7827684769293589,0.0017023886380759107,272,0.7827973455844819,0.7835630423685553,0.7835630423685553,0.782597601428936,0.7836182699668283,0.7832278603434714,0.00043810567468307535
154,0.6040987491607666,0.048487694918450716,0.0,0.0,0.01,"(8, 8, 8)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.780388151174668,0.7829726418946509,0.001294581435899228,266,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7810665986220975,0.7830747991389183,0.0010043280550106873
155,0.509131908416748,0.0642398473101448,0.0004138469696044922,0.0008276939392089844,0.01,"(8, 8, 8)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
156,0.6480185508728027,0.12120940045583643,0.0,0.0,0.01,"(8, 8, 8)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 8}",0.7836734693877551,0.7989795918367347,0.8051020408163265,0.7834525025536262,0.7834525025536262,0.7909350755410371,0.009275636819572625,36,0.7835630423685553,0.8154670750382849,0.7896886166411434,0.7836182699668283,0.7836182699668283,0.791191054796328,0.012364976287434687
157,0.6557821273803711,0.10001610161629453,0.004065752029418945,0.003837186717275095,0.01,"(8, 8, 8)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.780388151174668,0.7829726418946509,0.001294581435899228,266,0.7835630423685553,0.7858601327207759,0.7835630423685553,0.7836182699668283,0.8009696351109977,0.7875148245071426,0.006785075308658563
158,1.0005582809448241,0.07819610254812528,0.0,0.0,0.01,"(8, 8, 8)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 15}",0.7836734693877551,0.7928571428571428,0.8193877551020409,0.7946884576098059,0.7579162410623085,0.7897100857492855,0.019811540861806396,44,0.7830525778458397,0.8070444104134763,0.7958141909137315,0.8002041337075785,0.7999489665731054,0.7972128558907464,0.00794434700908761
159,1.2106160640716552,0.11271535051550298,0.0011105060577392579,0.00143972387197986,0.01,"(8, 8, 8)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.804902962206333,0.7783452502553626,0.7868517762351981,0.009255049189851884,81,0.7835630423685553,0.7822868810617662,0.7835630423685553,0.8014799693799438,0.811431487624394,0.792464884560643,0.011858171276599843
160,0.3139915466308594,0.062097386643454724,0.0,0.0,0.01,"(4, 4, 4)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 2}",0.7816326530612245,0.7785714285714286,0.7826530612244897,0.7824310520939735,0.7824310520939735,0.7815434871376072,0.001526494561039366,300,0.7827973455844819,0.7820316488004083,0.781010719754977,0.7823424342944628,0.7818321000255167,0.7820028496919694,0.0005934388046946124
161,0.28704404830932617,0.024251501496751017,0.0,0.0,0.01,"(4, 4, 4)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
162,0.3484669208526611,0.029470091252678472,0.00030336380004882815,0.0006067276000976563,0.01,"(4, 4, 4)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
163,0.4434794902801514,0.048965247611246134,0.0,0.0,0.01,"(4, 4, 4)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 5}",0.7816326530612245,0.7836734693877551,0.7816326530612245,0.7854954034729316,0.7834525025536262,0.7831768068599428,0.001446796645077624,247,0.7825421133231241,0.7835630423685553,0.7850944359367024,0.779535595815259,0.7836182699668283,0.7828706914820938,0.0018554831960282748
164,0.5587339878082276,0.05102494597789359,0.0004187107086181641,0.0008374214172363281,0.01,"(4, 4, 4)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 6}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,125,0.7710566615620215,0.7835630423685553,0.7833078101071975,0.7836182699668283,0.782852768563409,0.7808797105136023,0.004918961153173235
165,0.5589776992797851,0.04996649420901515,0.0019807338714599608,0.0039614677429199215,0.01,"(4, 4, 4)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
166,0.5644079685211182,0.03387112449518989,0.0,0.0,0.01,"(4, 4, 4)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
167,0.6718342304229736,0.07007483358192228,0.002015829086303711,0.004031658172607422,0.01,"(4, 4, 4)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7844739530132788,0.7837893017558187,0.0003527300135655208,125,0.7835630423685553,0.7812659520163349,0.7835630423685553,0.7836182699668283,0.7833631028323552,0.7830746819105258,0.0009085340177645767
168,0.8352160453796387,0.06083025805974943,0.001968193054199219,0.003936386108398437,0.01,"(4, 4, 4)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7833078101071975,0.7833078101071975,0.7835630423685553,0.782852768563409,0.7833631028323552,0.7832789067957429,0.0002328461261010831
169,1.145461130142212,0.08936900179472763,0.0015230655670166015,0.0020253692866043843,0.01,"(4, 4, 4)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4), 'km__n_clusters': 20}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
170,0.27571959495544435,0.023221559204356357,0.00040941238403320314,0.0008188247680664064,0.01,"(16, 16, 16)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
171,0.34956374168396,0.02652371663391603,0.0020209312438964843,0.0031306654837969555,0.01,"(16, 16, 16)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
172,0.43946361541748047,0.03416443697179686,0.0012248992919921876,0.001938715376994944,0.01,"(16, 16, 16)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
173,0.6650506496429444,0.11427491608494489,0.0020082473754882814,0.0024596126797404977,0.01,"(16, 16, 16)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 5}",0.8173469387755102,0.7887755102040817,0.8418367346938775,0.7834525025536262,0.7711950970377937,0.8005308289097591,0.02561079516510461,5,0.802705461970393,0.7830525778458397,0.7983665135273098,0.7836182699668283,0.7943352896146977,0.7924156225850136,0.007874503653759133
174,0.7579985141754151,0.20040222253390277,0.00039992332458496096,0.0007998466491699219,0.01,"(16, 16, 16)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 6}",0.8214285714285714,0.7836734693877551,0.7836734693877551,0.7916241062308478,0.7793667007150153,0.791955900367497,0.015262681762404386,26,0.8080653394589076,0.7835630423685553,0.7835630423685553,0.8137279918346517,0.8035213064557285,0.7984881444972798,0.012608137662677358
175,0.7445194244384765,0.17715573434263254,0.0,0.0,0.01,"(16, 16, 16)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 7}",0.813265306122449,0.7908163265306123,0.786734693877551,0.7936670071501533,0.7660878447395302,0.7901184156798693,0.015084019824606007,41,0.7993874425727412,0.8126595201633486,0.7853496681980602,0.804797142128094,0.7968869609594285,0.7998161468043344,0.009031118136225702
176,0.8437611103057862,0.16168597173783364,0.0023689746856689455,0.0029589438808788455,0.01,"(16, 16, 16)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 8}",0.8193877551020409,0.7877551020408163,0.8204081632653061,0.7834525025536262,0.7538304392236976,0.7929767251939567,0.024899972778593786,20,0.7932618683001531,0.8019397651863196,0.7970903522205207,0.7836182699668283,0.8106659862209747,0.7973152483789593,0.008985722481754131
177,0.8481059074401855,0.26684018687095923,0.0,0.0,0.01,"(16, 16, 16)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 9}",0.8091836734693878,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7497446373850868,0.7819518170681911,0.0189035719494443,286,0.8067891781521185,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.804797142128094,0.7924661349968303,0.010899707650978014
178,1.1612392902374267,0.19303211516133184,0.0,0.0,0.01,"(16, 16, 16)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 15}",0.810204081632653,0.7877551020408163,0.7857142857142857,0.7916241062308478,0.7507660878447395,0.7852184565128624,0.019279343520937638,101,0.8050025523226135,0.8044920877998979,0.7843287391526289,0.8070936463383516,0.8124521561622863,0.8026738363551557,0.009596059673445519
179,1.2522711277008056,0.09212133061031434,0.0004044055938720703,0.0008088111877441406,0.01,"(16, 16, 16)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16), 'km__n_clusters': 20}",0.7836734693877551,0.7795918367346939,0.8081632653061225,0.7834525025536262,0.7834525025536262,0.7876684360963658,0.010363014288110001,66,0.7835630423685553,0.7815211842776927,0.7953037263910159,0.7938249553457515,0.7836182699668283,0.7875662356699686,0.005782645947578562
180,0.11788640022277833,0.0012237272633286087,0.0018191814422607421,0.002023138198122362,0.001,"(8,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
181,0.2593522548675537,0.015796397565110632,0.0,0.0,0.001,"(8,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
182,0.2919792175292969,0.027651724230084874,0.0010057926177978516,0.0020115852355957033,0.001,"(8,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
183,0.3779641628265381,0.04816452757363809,0.0030219554901123047,0.004032439715015913,0.001,"(8,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 5}",0.7857142857142857,0.7836734693877551,0.7836734693877551,0.7854954034729316,0.7834525025536262,0.7844017966516945,0.0009879813795798426,108,0.7827973455844819,0.7835630423685553,0.7833078101071975,0.7848941056391937,0.7836182699668283,0.7836361147332513,0.0006927505666573545
184,0.41384010314941405,0.0490535121044373,0.0009257793426513672,0.0018515586853027344,0.001,"(8,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
185,0.5478630542755127,0.05081438741158143,0.0004191398620605469,0.0008382797241210938,0.001,"(8,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 7}",0.826530612244898,0.7826530612244897,0.7836734693877551,0.7834525025536262,0.7528089887640449,0.7858309514087383,0.023525875925578033,90,0.7930066360387953,0.7825421133231241,0.7830525778458397,0.7843837713702475,0.7555498851747895,0.7797069967505592,0.012661354308049915
186,0.5765942096710205,0.048522356989945656,0.0009018898010253907,0.0018037796020507813,0.001,"(8,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7732379979570991,0.7815434871376072,0.004152036569332148,300,0.7805002552322614,0.7835630423685553,0.7827973455844819,0.7836182699668283,0.782597601428936,0.7826153029162126,0.001132345579340274
187,0.6067221641540528,0.03230868041798369,0.0,0.0,0.001,"(8,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 9}",0.7806122448979592,0.786734693877551,0.789795918367347,0.7834525025536262,0.7793667007150153,0.7839934667211107,0.0038554696707704143,123,0.7815211842776927,0.7932618683001531,0.7868810617662072,0.7831079356978821,0.8068384792038785,0.7903221058491626,0.00919536892049751
188,1.0149298667907716,0.10699302396823784,0.0020186901092529297,0.0024724258818853272,0.001,"(8,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 15}",0.7836734693877551,0.7785714285714286,0.8061224489795918,0.7436159346271706,0.7875383043922369,0.7799101674152715,0.02038598923353048,324,0.7858601327207759,0.776416539050536,0.790454313425217,0.7777494258739475,0.7915284511354937,0.7844017724411941,0.006285973010348721
189,1.0464250564575195,0.06630527149513003,0.00130462646484375,0.0017803230414851082,0.001,"(8,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (8,), 'km__n_clusters': 20}",0.7785714285714286,0.7836734693877551,0.7836734693877551,0.7936670071501533,0.7691521961184883,0.7817476521028991,0.007975530545421817,292,0.7715671260847371,0.7807554874936192,0.7835630423685553,0.7912732840010207,0.7897422811941822,0.7833802442284229,0.007060426538943814
190,0.336044979095459,0.015690029649251532,0.0009034156799316406,0.001806831359863281,0.001,"(4,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 2}",0.7224489795918367,0.7836734693877551,0.7826530612244897,0.7385086823289071,0.7793667007150153,0.7613311555737036,0.02573814662546928,332,0.7567636549259826,0.7812659520163349,0.7812659520163349,0.7461087011992855,0.7780045930084205,0.7686817706332716,0.014527375570874005
191,0.2470025062561035,0.023594625470139862,0.001001882553100586,0.002003765106201172,0.001,"(4,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7824310520939735,0.7834525025536262,0.7831768068599428,0.0005291013841858864,247,0.7835630423685553,0.7835630423685553,0.7830525778458397,0.7831079356978821,0.7836182699668283,0.7833809736495321,0.00024698222851851973
192,0.29305438995361327,0.028509451821520815,0.001000833511352539,0.0020016670227050778,0.001,"(4,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 4}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,353,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
193,0.4214665412902832,0.08026290869383243,0.0005031585693359375,0.001006317138671875,0.001,"(4,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 5}",0.7836734693877551,0.7877551020408163,0.8091836734693878,0.7865168539325843,0.7834525025536262,0.7901184156798693,0.00967620572112332,41,0.7835630423685553,0.7853496681980602,0.7789688616641144,0.786169941311559,0.7836182699668283,0.7835339567018234,0.0024937229399558418
194,0.49254693984985354,0.047476807867111656,0.0010047435760498046,0.0020094871520996093,0.001,"(4,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 6}",0.7908163265306123,0.7816326530612245,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7844017966516945,0.003277035889602629,108,0.777947932618683,0.77947932618683,0.7830525778458397,0.7818321000255167,0.7836182699668283,0.7811860413287396,0.0021547766079599066
195,0.4978001594543457,0.04848302876219391,0.001302337646484375,0.00260467529296875,0.001,"(4,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 7}",0.7836734693877551,0.7806122448979592,0.7816326530612245,0.7814096016343207,0.7834525025536262,0.782155982033483,0.0011998724110144098,282,0.7835630423685553,0.7817764165390505,0.7833078101071975,0.7833631028323552,0.7836182699668283,0.7831257283627974,0.0006846873110374081
196,0.562012004852295,0.06960911647236026,0.0,0.0,0.001,"(4,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 8}",0.7806122448979592,0.7724489795918368,0.5785714285714286,0.7824310520939735,0.7814096016343207,0.7390771743568804,0.0803516730367087,336,0.7787136294027565,0.7662072485962226,0.6189382337927514,0.7810665986220975,0.7877009441183975,0.7465253309064451,0.06417236491312847
197,0.5760338306427002,0.04309695613109113,0.00449681282043457,0.004574867016610651,0.001,"(4,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 9}",0.7806122448979592,0.7775510204081633,0.7959183673469388,0.7824310520939735,0.7763023493360572,0.782564311964067,0.007022321490790905,279,0.7789688616641144,0.7771822358346095,0.777947932618683,0.779535595815259,0.7780045930084205,0.7783278437882173,0.0008283489630329039
198,0.9079813480377197,0.06223829005999628,0.0013170719146728515,0.001803590750632779,0.001,"(4,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 15}",0.7785714285714286,0.7765306122448979,0.7836734693877551,0.7824310520939735,0.780388151174668,0.7803184973458555,0.00257421305111601,319,0.7817764165390505,0.7812659520163349,0.7835630423685553,0.7808114314876244,0.7831079356978821,0.7821049556218893,0.001059910907449599
199,1.1520415782928466,0.062024235238935396,0.002432727813720703,0.0016223233558436162,0.001,"(4,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (4,), 'km__n_clusters': 20}",0.810204081632653,0.7836734693877551,0.7857142857142857,0.7834525025536262,0.7783452502553626,0.7882809309922417,0.011230362819595689,58,0.7723328228688107,0.7835630423685553,0.7822868810617662,0.7836182699668283,0.7930594539423322,0.7829720940416586,0.006575487828811722
200,0.14545931816101074,0.005583721682364614,0.0010058879852294922,0.0020117759704589844,0.001,"(16,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,132,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
201,0.3209282875061035,0.043309737048326254,0.001007986068725586,0.002015972137451172,0.001,"(16,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 3}",0.7795918367346939,0.7836734693877551,0.7826530612244897,0.780388151174668,0.7834525025536262,0.7819518170681911,0.0016566987393093647,286,0.7802450229709035,0.7835630423685553,0.7830525778458397,0.782597601428936,0.7836182699668283,0.7826153029162125,0.0012420871708551217
202,0.40091748237609864,0.0316581672407051,0.0,0.0,0.001,"(16,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.786734693877551,0.7834525025536262,0.7834525025536262,0.7841976316864027,0.0012726966779899632,117,0.7886676875957122,0.7825421133231241,0.7843287391526289,0.7823424342944628,0.782852768563409,0.7841467485858674,0.00236545127974574
203,0.41089572906494143,0.03689161687953342,0.001948976516723633,0.003897953033447266,0.001,"(16,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 5}",0.8081632653061225,0.7836734693877551,0.7806122448979592,0.7793667007150153,0.7834525025536262,0.78705594120049,0.010684100675504769,75,0.7953037263910159,0.7830525778458397,0.7825421133231241,0.782597601428936,0.7782597601428936,0.7843511558263618,0.0057462648028271624
204,0.524092149734497,0.04585331843676818,0.0007045745849609375,0.0014091491699218747,0.001,"(16,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 6}",0.7989795918367347,0.7857142857142857,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7868517762351981,0.006150947205292534,81,0.8019397651863196,0.7868810617662072,0.7830525778458397,0.7846389385047206,0.7836182699668283,0.788026122653983,0.007078685509127257
205,0.5417672634124756,0.06070755202302212,0.001000833511352539,0.0020016670227050778,0.001,"(16,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 7}",0.7918367346938775,0.7877551020408163,0.7887755102040817,0.780388151174668,0.7609805924412666,0.7819518170681911,0.011135453377097372,286,0.7766717713118938,0.7761613067891782,0.7848392036753445,0.7910181168665475,0.7836182699668283,0.7824617337219584,0.0055393262447201025
206,0.5414487361907959,0.03978532561332892,0.0,0.0,0.001,"(16,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 8}",0.7836734693877551,0.7755102040816326,0.7836734693877551,0.7824310520939735,0.7824310520939735,0.7815434871376072,0.003068136234089068,300,0.7822868810617662,0.776416539050536,0.7835630423685553,0.782597601428936,0.7833631028323552,0.7816454333484297,0.0026565777839582002
207,0.6275915622711181,0.08870788885294877,0.002115678787231445,0.0033148552996990644,0.001,"(16,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 9}",0.7826530612244897,0.7857142857142857,0.7836734693877551,0.7936670071501533,0.7834525025536262,0.7858309514087383,0.004044578338159678,90,0.7830525778458397,0.8014293006636038,0.7871362940275651,0.795611125287063,0.7831079356978821,0.7900674467043908,0.007294640939562582
208,0.8876962661743164,0.165341367152399,0.00040307044982910154,0.0008061408996582031,0.001,"(16,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.7846938775510204,0.7979591836734694,0.8224489795918367,0.7834525025536262,0.7763023493360572,0.7929767251939567,0.016315372142029477,20,0.7899438489025012,0.8044920877998979,0.7993874425727412,0.7836182699668283,0.7882112783873437,0.7931305855258625,0.007655991305538237
