,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,0.3720715522766113,0.060966596475941576,0.0009999752044677734,0.0019999504089355464,0.1,"(5, 5, 5)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
73,0.6089624404907227,0.09374240205466312,0.0019999027252197267,0.00244937060715529,0.1,"(5, 5, 5)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7815769328910437,0.7836182699668283,0.7831768659927076,0.0008002524574105492
74,0.5707775115966797,0.06181241580912484,0.004225397109985351,0.003840540463709075,0.1,"(5, 5, 5)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 6}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
75,0.5654876708984375,0.1628195867566758,0.0034087181091308595,0.0018555592392612596,0.1,"(5, 5, 5)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 7}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
76,0.83757004737854,0.2515668524712031,0.0024097442626953127,0.002244283586343373,0.1,"(5, 5, 5)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
77,0.7282529830932617,0.18042740680373323,0.005000448226928711,7.62939453125e-07,0.1,"(5, 5, 5)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
78,1.250990343093872,0.3394846933387281,0.004404211044311523,0.0011896632478242111,0.1,"(5, 5, 5)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
79,1.803841781616211,0.38252205910581394,0.006609535217285157,0.0020488692193287653,0.1,"(5, 5, 5)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5, 5), 'gmm__n_components': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
80,0.26293282508850097,0.00585960714191101,0.0010002613067626952,0.00200052261352539,0.1,"(22, 22, 22)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
81,0.3210744857788086,0.021814592272842867,0.0010010719299316407,0.0020021438598632813,0.1,"(22, 22, 22)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7866258295048494,0.7836182699668283,0.7836182699668283,0.7841976908351234,0.001214320537328166
82,0.44197397232055663,0.07887308488511689,0.001974201202392578,0.0024182746791816764,0.1,"(22, 22, 22)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22, 22), 'gmm__n_components': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
