,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.27520012855529785,0.038207066476282074,0.0007999420166015625,0.0003999710651483163,0.1,"(5,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
12,0.47041096687316897,0.08217795305832483,0.0008005619049072266,0.0004002811051130473,0.1,"(5,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4}",0.7540816326530613,0.7826530612244897,0.7612244897959184,0.7334014300306435,0.7446373850868233,0.7552062066149449,0.01660075772477808,331,0.7511485451761103,0.7805002552322614,0.7572741194486983,0.7422811941821893,0.7499362082163817,0.7562280644511282,0.01303946040000335
13,0.4856103897094727,0.10788165761548628,0.000800323486328125,0.0004001622829579076,0.1,"(5,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5}",0.7836734693877551,0.786734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7839934667211107,0.0014143677928220007,77,0.7845839714139867,0.7922409392547218,0.7830525778458397,0.7836182699668283,0.7836182699668283,0.785422805689641,0.0034444525438635325
14,0.5232003211975098,0.07190945091495711,0.0008000373840332031,0.00040001881990829716,0.1,"(5,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6}",0.7795918367346939,0.7836734693877551,0.7755102040816326,0.7824310520939735,0.7824310520939735,0.7807268272764394,0.0029327274268985846,284,0.7792240939254722,0.7817764165390505,0.7690148034711588,0.7810665986220975,0.7831079356978821,0.7788379696511323,0.0050690739390611955
15,0.4956002712249756,0.05842883489308505,0.0008009910583496094,0.00040049897812499284,0.1,"(5,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7}",0.7836734693877551,0.7775510204081633,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.782360146998775,0.0024072059275193707,251,0.7835630423685553,0.7812659520163349,0.7845839714139867,0.7836182699668283,0.7836182699668283,0.7833299011465067,0.0011002950722601764
16,0.5381988048553467,0.06469183069732633,0.0010001659393310547,3.693564745147149e-07,0.1,"(5,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
17,0.5989996910095214,0.10221820660514848,0.0008000850677490235,0.0004000426013688889,0.1,"(5,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9}",0.7795918367346939,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.7517875383043923,0.43609636586361783,0.2692383251073095,341,0.7817764165390505,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.757080887981628,0.43762258996334785,0.2710310485985717
18,0.9523993492126465,0.060955314250356336,0.0010003089904785157,8.609519045480627e-07,0.1,"(5,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 15}",0.7836734693877551,0.7846938775510204,0.7877551020408163,0.7824310520939735,0.7660878447395302,0.7809309922417313,0.007625086415508502,282,0.7835630423685553,0.7807554874936192,0.7799897907095457,0.7836182699668283,0.779535595815259,0.7814924372707615,0.0017570907925666965
19,1.1457976818084716,0.1297708127653818,0.0010004997253417968,5.761645304486548e-07,0.1,"(5,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 20}",0.7846938775510204,0.7408163265306122,0.8030612244897959,0.7814096016343207,0.7671092951991828,0.7754185381788485,0.020751728629672277,326,0.7853496681980602,0.7248596222562532,0.7927514037774375,0.7836182699668283,0.8035213064557285,0.7780200541308615,0.027489711939419164
20,0.1772000312805176,0.006430774734307628,0.001000213623046875,7.893059424041199e-07,0.1,"(22,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
21,0.29060001373291017,0.04108868138900101,0.0006005764007568359,0.0004903689101071001,0.1,"(22,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7838182746299133,0.7835630423685553,0.7835630423685553,0.782597601428936,0.7836182699668283,0.7834320461525576,0.0004276610245775078
22,0.32480483055114745,0.023880362022127948,0.0007989883422851562,0.0003994996634401981,0.1,"(22,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
23,0.5973991870880127,0.09962480539503708,0.0008002281188964844,0.0004001141304822542,0.1,"(22,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 5}",0.789795918367347,0.7816326530612245,0.7928571428571428,0.7834525025536262,0.7487231869254342,0.7792976725193956,0.01581850492084904,313,0.7868810617662072,0.7879019908116386,0.7896886166411434,0.7836182699668283,0.7899974483286553,0.7876174775028945,0.002305245988526216
24,0.5303975582122803,0.09031062847696622,0.0009986400604248048,3.326259618109758e-06,0.1,"(22,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 6}",0.786734693877551,0.7836734693877551,0.7918367346938775,0.7834525025536262,0.7834525025536262,0.7858309514087383,0.003251614445436686,49,0.7830525778458397,0.7835630423685553,0.7848392036753445,0.7836182699668283,0.7833631028323552,0.7836872393377845,0.0006091080659153119
25,0.5025998592376709,0.029850067929883307,0.0010000228881835937,5.56082906231432e-07,0.1,"(22,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 7}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,84,0.787391526288923,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.784350830191938,0.0015205486529792553
26,0.5959999084472656,0.0865026935782016,0.0012022018432617187,0.000404191140206518,0.1,"(22,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
27,0.617600393295288,0.035408480104230054,0.0014027595520019532,0.0004930038172623962,0.1,"(22,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 9}",0.786734693877551,0.7836734693877551,0.7836734693877551,0.7711950970377937,0.7834525025536262,0.7817476521028991,0.0054128414404864345,264,0.7879019908116386,0.7835630423685553,0.7858601327207759,0.7769839244705282,0.7836182699668283,0.7835854720676652,0.0036711966611648688
28,0.9527956008911133,0.11146337691221117,0.0010002613067626952,1.9073486328124998e-07,0.1,"(22,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 15}",0.8,0.7877551020408163,0.8030612244897959,0.7844739530132788,0.7834525025536262,0.791751735402205,0.008170272630125004,10,0.795048494129658,0.7817764165390505,0.77947932618683,0.7846389385047206,0.7774942587394743,0.7836874868199466,0.006159458206517205
29,1.2390002727508544,0.15949321002122863,0.0013993740081787109,0.0004892217855566841,0.1,"(22,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22,), 'km__n_clusters': 20}",0.8030612244897959,0.789795918367347,0.8040816326530612,0.7824310520939735,0.7834525025536262,0.7925683952633729,0.009340174891775393,5,0.8001531393568146,0.8004083716181726,0.7863705972434916,0.7836182699668283,0.7836182699668283,0.790833729630427,0.007779080072336858
30,0.24400005340576172,0.013296082751814086,0.0008027553558349609,0.00040139032091328044,0.1,"(11, 11)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
31,0.44339599609375,0.20220376058225623,0.0008008003234863282,0.00040040315722559915,0.1,"(11, 11)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7820316488004083,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7832788546942351,0.0006240918625661346
32,0.38300085067749023,0.038278369438421736,0.0011987686157226562,0.0003980401426989751,0.1,"(11, 11)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
33,0.4885990619659424,0.040141301413077736,0.0010004520416259765,5.091227651611e-07,0.1,"(11, 11)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
34,0.5882003784179688,0.10125670413996833,0.0010008811950683594,1.0977615769597375e-06,0.1,"(11, 11)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 6}",0.7877551020408163,0.7836734693877551,0.7836734693877551,0.7783452502553626,0.7834525025536262,0.7833809718252348,0.002988647872756836,212,0.7909647779479326,0.7822868810617662,0.7835630423685553,0.7813217657565705,0.7836182699668283,0.7843509474203305,0.00341574812753931
35,0.6663963317871093,0.07580228115938659,0.0010006427764892578,3.272506701807688e-06,0.1,"(11, 11)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 7}",0.7806122448979592,0.7806122448979592,0.7836734693877551,0.7834525025536262,0.7783452502553626,0.7813393221723153,0.0019964946537724387,278,0.7817764165390505,0.7876467585502808,0.7835630423685553,0.7820872671599898,0.7831079356978821,0.7836362840631518,0.002108410895736943
36,0.6064027309417724,0.07325717784615368,0.0009991645812988282,1.562687836472887e-06,0.1,"(11, 11)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 8}",0.7836734693877551,0.7846938775510204,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,84,0.7835630423685553,0.7830525778458397,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7834830405033213,0.00021664381457532137
37,0.6110002517700195,0.03484235459990452,0.0010003089904785157,7.008046367978606e-07,0.1,"(11, 11)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7830525778458397,0.7836182699668283,0.7836182699668283,0.7834830405033213,0.0002166438145753214
38,1.03459734916687,0.10932680666004506,0.0012000083923339843,0.00040016208408657567,0.1,"(11, 11)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 15}",0.7877551020408163,0.7836734693877551,0.7836734693877551,0.7895812053115424,0.7834525025536262,0.7856267864434463,0.0025502177736369215,53,0.7930066360387953,0.7833078101071975,0.7835630423685553,0.7854044399081398,0.7836182699668283,0.7857800396779032,0.003689580316349092
39,1.1261992931365967,0.07812121753990814,0.0012006759643554688,0.0003998285969164375,0.1,"(11, 11)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11), 'km__n_clusters': 20}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7865168539325843,0.7834525025536262,0.7841976316864027,0.0011623209202689666,70,0.7835630423685553,0.7833078101071975,0.7833078101071975,0.7810665986220975,0.7836182699668283,0.7829727062343752,0.0009615700416216773
40,0.2040001392364502,0.023021833290612775,0.0018004894256591797,0.0017205233254365057,0.1,"(5, 5)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
41,0.31779985427856444,0.028867835421521944,0.0008002281188964844,0.0004001143009638316,0.1,"(5, 5)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 3}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
42,0.3536005973815918,0.023820928182985417,0.0010003089904785157,7.62939453125e-07,0.1,"(5, 5)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
43,0.4866002559661865,0.06609277281018541,0.000800466537475586,0.00040023387589729285,0.1,"(5, 5)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 5}",0.7836734693877551,0.7744897959183673,0.7908163265306123,0.7834525025536262,0.7834525025536262,0.7831768068599428,0.005182272913365042,229,0.7835630423685553,0.7761613067891782,0.7866258295048494,0.7836182699668283,0.7836182699668283,0.7827173437192478,0.0034812763112768274
44,0.6374113082885742,0.1022833832557236,0.000989675521850586,2.0745430650602305e-05,0.1,"(5, 5)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 6}",0.7795918367346939,0.786734693877551,0.7826530612244897,0.7865168539325843,0.7834525025536262,0.7837893017558187,0.0026512148965485657,84,0.7805002552322614,0.77947932618683,0.7830525778458397,0.7836182699668283,0.7836182699668283,0.7820537398397175,0.0017282422562548956
45,0.6338087558746338,0.11591130873292828,0.0011896610260009766,0.0003789903233263384,0.1,"(5, 5)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 7}",0.22857142857142856,0.7836734693877551,0.7836734693877551,0.21654749744637386,0.23289070480081717,0.449162923642303,0.27327213110707155,338,0.2271567126084737,0.7830525778458397,0.7827973455844819,0.21638173003317174,0.23041592242919112,0.4479608577002316,0.2735365044200214
46,0.6788001537322998,0.08379877336349909,0.004400205612182617,0.006312014754111886,0.1,"(5, 5)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 8}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
47,0.5902000427246094,0.03757845969255493,0.0008005142211914062,0.00040025736622669274,0.1,"(5, 5)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 9}",0.2163265306122449,0.2163265306122449,0.2163265306122449,0.21654749744637386,0.21654749744637386,0.21641486320947326,0.00010824013408542338,345,0.2164369576314446,0.2164369576314446,0.2164369576314446,0.21638173003317174,0.21638173003317174,0.21641486659213544,2.70558870975874e-05
48,0.9718012809753418,0.1127332964181234,0.0010000705718994141,2.4314019744838644e-07,0.1,"(5, 5)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 15}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
49,1.2582011699676514,0.08646756034962669,0.0009996414184570313,3.694795728265861e-06,0.1,"(5, 5)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (5, 5), 'km__n_clusters': 20}",0.7806122448979592,0.7826530612244897,0.7826530612244897,0.7895812053115424,0.7834525025536262,0.7837893017558187,0.0030436792027664673,84,0.7820316488004083,0.7820316488004083,0.7825421133231241,0.7851492727736668,0.7833631028323552,0.7830235573059925,0.00116906036538095
50,0.22940511703491212,0.0063742189057340035,0.0010001659393310547,5.642013342952362e-07,0.1,"(22, 22)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
51,0.3618002891540527,0.044508077679949236,0.0009999752044677734,7.448434520632415e-07,0.1,"(22, 22)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
52,0.41340007781982424,0.05717507477320534,0.001199960708618164,0.0003994707383882573,0.1,"(22, 22)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 4}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7837893017558187,0.00046306914613844383,84,0.7840735068912711,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7836872263124076,0.000194713093868814
53,0.5524009227752685,0.03355840467026956,0.001200246810913086,0.00039992359464287633,0.1,"(22, 22)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 5}",0.7846938775510204,0.7836734693877551,0.7836734693877551,0.7875383043922369,0.7834525025536262,0.7846059616169865,0.0015277792013683987,65,0.78892291985707,0.7835630423685553,0.7835630423685553,0.7838734371013013,0.7836182699668283,0.784708142332462,0.0021105170945963773
54,0.684001111984253,0.06648728058170761,0.0011995792388916015,0.0003995420113570174,0.1,"(22, 22)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 6}",0.7908163265306123,0.7857142857142857,0.7918367346938775,0.7834525025536262,0.7477017364657814,0.7799101674152715,0.016396850882056425,309,0.7891781521184278,0.790454313425217,0.781010719754977,0.7836182699668283,0.7928042868078592,0.7874131484146618,0.004400465680959777
55,0.7107989311218261,0.27006293933910486,0.001404571533203125,0.00048649876057756553,0.1,"(22, 22)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 7}",0.7887755102040817,0.7938775510204081,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7866476112699061,0.004149150309856396,40,0.7914752424706483,0.796579887697805,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7877709424941329,0.005357520986840945
56,0.7006145000457764,0.06477093380671557,0.0012035369873046875,0.00040674251520598115,0.1,"(22, 22)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 8}",0.7877551020408163,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7620020429009193,0.7801143323805635,0.009195010716000871,303,0.7871362940275651,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7958662924215361,0.786749388230608,0.004761872312637035
57,0.6262002944946289,0.049835230614857985,0.0012009620666503906,0.0003996887743868955,0.1,"(22, 22)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
58,1.2592027187347412,0.20570983402628304,0.0013987064361572266,0.0004882135521256698,0.1,"(22, 22)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 15}",0.7979591836734694,0.7836734693877551,0.8193877551020409,0.7834525025536262,0.7374872318692544,0.7844017966516945,0.0268680273673396,67,0.7988769780500256,0.7792240939254722,0.7955589586523737,0.8218933401377903,0.8139831589691248,0.8019073059469572,0.014894833312510418
59,1.1949999332427979,0.12321834959197157,0.0014005184173583984,0.0004906231117715826,0.1,"(22, 22)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (22, 22), 'km__n_clusters': 20}",0.8051020408163265,0.7836734693877551,0.7836734693877551,0.780388151174668,0.7824310520939735,0.78705594120049,0.009104888294558234,36,0.7986217457886677,0.7835630423685553,0.7835630423685553,0.7874457769839245,0.7841286042357745,0.7874644423490954,0.005762906002584984
60,0.25440106391906736,0.010088451139109571,0.0009984970092773438,3.7181069735751966e-06,0.1,"(11, 11, 11)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 2}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
61,0.4456000804901123,0.04503132878647077,0.0012005805969238282,0.0003993988321754278,0.1,"(11, 11, 11)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 3}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
62,0.39319920539855957,0.028798727313377227,0.0010001659393310547,2.611744678045111e-07,0.1,"(11, 11, 11)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 4}",0.7836734693877551,0.7836734693877551,0.7826530612244897,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.000377220555532585,212,0.7830525778458397,0.7827973455844819,0.7827973455844819,0.782852768563409,0.7836182699668283,0.7830236615090082,0.0003117811947154197
63,0.522401237487793,0.05670453166574227,0.0009999752044677734,2.78041453115716e-07,0.1,"(11, 11, 11)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 5}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7824310520939735,0.7834525025536262,0.7833809718252348,0.0004824266990572404,212,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7843837713702475,0.7836182699668283,0.7837382336885483,0.00032347679633171086
64,0.6997999668121337,0.1830605561121319,0.0016011714935302735,0.00048684129042616116,0.1,"(11, 11, 11)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 6}",0.7857142857142857,0.7887755102040817,0.7836734693877551,0.7834525025536262,0.7793667007150153,0.7841976316864027,0.0030796117660095586,70,0.7853496681980602,0.7922409392547218,0.7835630423685553,0.7836182699668283,0.7838734371013013,0.7857290713778934,0.0033208105291584957
65,0.6856013774871826,0.054542707518013635,0.0009998798370361329,5.917393515582494e-07,0.1,"(11, 11, 11)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 7}",0.789795918367347,0.7826530612244897,0.7836734693877551,0.7946884576098059,0.7681307456588355,0.7837893017558187,0.00895721170940365,84,0.7909647779479326,0.7868810617662072,0.7835630423685553,0.798417963766267,0.789231946925236,0.7898117585548396,0.004967249561507909
66,0.6954000949859619,0.07686279748839682,0.0012001991271972656,0.0004001858513518428,0.1,"(11, 11, 11)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 8}",0.7826530612244897,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7833809718252348,0.00037722055553258505,212,0.7833078101071975,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835340869555929,0.0001158029384434628
67,0.6400022983551026,0.03792772346175839,0.0009978294372558593,4.685152572466517e-06,0.1,"(11, 11, 11)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 9}",0.7836734693877551,0.7836734693877551,0.7836734693877551,0.7834525025536262,0.7834525025536262,0.7835851367905268,0.00010824013408538259,98,0.7835630423685553,0.7835630423685553,0.7835630423685553,0.7836182699668283,0.7836182699668283,0.7835851334078645,2.705588709761459e-05
68,1.1256000995635986,0.18676801958221362,0.001599884033203125,0.0004896679898602691,0.1,"(11, 11, 11)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 15}",0.7989795918367347,0.7887755102040817,0.7836734693877551,0.7834525025536262,0.780388151174668,0.78705594120049,0.006542849838907528,36,0.8009188361408882,0.8042368555385401,0.7835630423685553,0.7836182699668283,0.7833631028323552,0.7911400213694334,0.0093980859802642
69,1.2338001251220703,0.1403416335906933,0.001200389862060547,0.0003998519802667426,0.1,"(11, 11, 11)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (11, 11, 11), 'km__n_clusters': 20}",0.7969387755102041,0.7836734693877551,0.7836734693877551,0.8120531154239019,0.7834525025536262,0.791955900367497,0.011296076173065472,8,0.7978560490045942,0.7835630423685553,0.7835630423685553,0.8106659862209747,0.7836182699668283,0.7918532779859015,0.01091075268986773
